Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-07-18,266204,104,4,30,6876,1,,,266032,6876,266432,6876
Africa,Algeria,None,2022-07-19,266211,104,4,30,6876,1,,,266032,6876,266444,6876
Africa,Algeria,None,2022-07-20,266218,103,4,30,6876,1,,,266032,6876,266455,6876
Africa,Algeria,None,2022-07-21,266225,103,4,30,6876,1,,,266032,6876,266467,6876
Africa,Algeria,None,2022-07-22,266231,102,4,31,6876,1,,,266032,6876,266478,6876
Africa,Algeria,None,2022-07-23,266238,102,4,31,6876,1,,,266032,6876,266489,6876
Africa,Algeria,None,2022-07-24,266244,101,4,31,6876,1,,,266032,6876,266500,6876
Africa,Algeria,None,2022-07-25,266250,100,4,31,6876,1,,,266032,6876,266510,6876
Africa,Algeria,None,2022-07-26,266256,99,4,31,6876,1,,,266032,6876,266520,6876
Africa,Algeria,None,2022-07-27,266261,98,4,32,6876,1,,,266032,6876,266530,6876
Africa,Algeria,None,2022-07-28,266267,97,4,32,6876,1,,,266032,6876,266540,6876
Africa,Algeria,None,2022-07-29,266272,96,4,32,6876,1,,,266032,6876,266549,6876
Africa,Algeria,None,2022-07-30,266277,94,4,32,6876,1,,,266032,6876,266558,6876
Africa,Algeria,None,2022-07-31,266282,93,4,32,6876,1,,,266032,6876,266567,6876
Africa,Algeria,None,2022-08-01,266287,91,4,32,6876,1,,,266032,6876,266576,6876
Africa,Algeria,None,2022-08-02,266291,89,4,32,6876,1,,,266032,6876,266584,6876
Africa,Algeria,None,2022-08-03,266296,88,4,33,6876,1,,,266032,6876,266592,6876
Africa,Algeria,None,2022-08-04,266300,86,4,33,6876,1,,,266032,6876,266600,6876
Africa,Algeria,None,2022-08-05,266303,84,4,33,6876,1,,,266032,6876,266607,6876
Africa,Algeria,None,2022-08-06,266307,82,4,33,6876,1,,,266032,6876,266615,6876
Africa,Algeria,None,2022-08-07,266311,80,4,33,6876,1,,,266032,6876,266622,6876
Africa,Algeria,None,2022-08-08,266314,78,4,33,6876,1,,,266032,6876,266629,6876
Africa,Algeria,None,2022-08-09,266317,76,4,33,6876,1,,,266032,6876,266635,6876
Africa,Algeria,None,2022-08-10,266320,73,3,33,6876,1,,,266032,6876,266642,6876
Africa,Algeria,None,2022-08-11,266323,71,3,33,6876,1,,,266032,6876,266648,6876
Africa,Algeria,None,2022-08-12,266325,69,3,33,6876,1,,,266032,6876,266654,6876
Africa,Algeria,None,2022-08-13,266328,67,3,34,6876,0,,,266032,6876,266660,6876
Africa,Algeria,None,2022-08-14,266330,65,3,34,6876,0,,,266032,6876,266666,6876
Africa,Algeria,None,2022-08-15,266332,62,3,34,6876,0,,,266032,6876,266671,6876
Africa,Algeria,None,2022-08-16,266334,60,3,34,6876,0,,,266032,6876,266676,6876
Africa,Algeria,None,2022-08-17,266336,58,3,34,6876,0,,,266032,6876,266682,6876
Africa,Algeria,None,2022-08-18,266338,56,3,34,6876,0,,,266032,6876,266687,6876
Africa,Algeria,None,2022-08-19,266339,54,3,34,6876,0,,,266032,6876,266691,6876
Africa,Algeria,None,2022-08-20,266341,52,3,34,6876,0,,,266032,6876,266696,6876
Africa,Algeria,None,2022-08-21,266342,50,3,34,6876,0,,,266032,6876,266700,6876
Africa,Algeria,None,2022-08-22,266344,48,3,34,6876,0,,,266032,6876,266706,6876
Africa,Algeria,None,2022-08-23,266345,46,2,34,6876,0,,,266032,6876,266710,6876
Africa,Algeria,None,2022-08-24,266346,44,2,34,6876,0,,,266032,6876,266714,6876
Africa,Algeria,None,2022-08-25,266347,42,2,34,6876,0,,,266032,6876,266718,6876
Africa,Algeria,None,2022-08-26,266348,40,2,34,6876,0,,,266032,6876,266722,6876
Africa,Algeria,None,2022-08-27,266349,38,2,34,6876,0,,,266032,6876,266726,6876
Africa,Algeria,None,2022-08-28,266349,36,2,34,6876,0,,,266032,6876,266729,6876
Africa,Algeria,None,2022-08-29,266350,35,2,34,6876,0,,,266032,6876,266733,6876
Africa,Algeria,None,2022-08-30,266351,33,2,34,6876,0,,,266032,6876,266737,6876
Africa,Algeria,None,2022-08-31,266351,31,2,34,6876,0,,,266032,6876,266740,6876
Africa,Algeria,None,2022-09-01,266352,30,2,34,6876,0,,,266032,6876,266743,6876
Africa,Algeria,None,2022-09-02,266352,28,2,34,6876,0,,,266032,6876,266746,6876
Africa,Algeria,None,2022-09-03,266353,27,2,34,6876,0,,,266032,6876,266750,6876
Africa,Algeria,None,2022-09-04,266353,25,2,34,6876,0,,,266032,6876,266753,6876
Africa,Algeria,None,2022-09-05,266353,24,2,34,6876,0,,,266032,6876,266756,6876
Africa,Algeria,None,2022-09-06,266354,23,1,34,6876,0,,,266032,6876,266760,6876
Africa,Algeria,None,2022-09-07,266354,22,1,34,6876,0,,,266032,6876,266762,6876
Africa,Algeria,None,2022-09-08,266354,20,1,34,6876,0,,,266032,6876,266765,6876
Africa,Algeria,None,2022-09-09,266354,19,1,34,6876,0,,,266032,6876,266768,6876
Africa,Algeria,None,2022-09-10,266355,18,1,34,6876,0,,,266032,6876,266772,6876
Africa,Algeria,None,2022-09-11,266355,17,1,34,6876,0,,,266032,6876,266774,6876
Africa,Algeria,None,2022-09-12,266355,16,1,34,6876,0,,,266032,6876,266777,6876
Africa,Algeria,None,2022-09-13,266355,15,1,34,6876,0,,,266032,6876,266780,6876
Africa,Algeria,None,2022-09-14,266355,14,1,34,6876,0,,,266032,6876,266782,6876
Africa,Algeria,None,2022-09-15,266355,14,1,34,6876,0,,,266032,6876,266785,6876
Africa,Angola,None,2022-06-25,99031,56,2,2,1900,0,,,99031,1900,99031,1900
Africa,Angola,None,2022-06-26,99047,67,2,3,1900,1,,,99031,1900,99410,1900
Africa,Angola,None,2022-06-27,99066,80,3,3,1900,1,,,99031,1900,99580,1900
Africa,Angola,None,2022-06-28,99088,97,3,4,1900,1,,,99031,1900,99717,1900
Africa,Angola,None,2022-06-29,99114,116,4,5,1900,1,,,99031,1900,99841,1900
Africa,Angola,None,2022-06-30,99146,139,5,6,1900,1,,,99031,1900,99958,1900
Africa,Angola,None,2022-07-01,99183,166,5,7,1900,1,,,99031,1900,100073,1900
Africa,Angola,None,2022-07-02,99228,198,7,8,1900,1,,,99031,1900,100189,1900
Africa,Angola,None,2022-07-03,99282,237,8,10,1900,2,,,99031,1900,100310,1900
Africa,Angola,None,2022-07-04,99345,282,9,12,1900,2,,,99031,1900,100435,1900
Africa,Angola,None,2022-07-05,99420,336,11,14,1900,3,,,99031,1900,100569,1900
Africa,Angola,None,2022-07-06,99508,399,13,17,1900,3,,,99031,1900,100713,1900
Africa,Angola,None,2022-07-07,99613,474,16,20,1900,4,,,99031,1900,100871,1900
Africa,Angola,None,2022-07-08,99737,563,19,23,1900,4,,,99031,1900,101047,1900
Africa,Angola,None,2022-07-09,99883,667,22,28,1900,5,,,99031,1900,101242,1900
Africa,Angola,None,2022-07-10,100054,789,26,33,1900,6,,,99031,1900,101461,1900
Africa,Angola,None,2022-07-11,100256,931,31,39,1900,7,,,99031,1900,101709,1900
Africa,Angola,None,2022-07-12,100492,1098,36,46,1900,8,,,99031,1900,101990,1900
Africa,Angola,None,2022-07-13,100770,1294,43,54,1900,10,,,99229,1900,102311,1900
Africa,Angola,None,2022-07-14,101096,1525,50,64,1900,11,,,99512,1900,102680,1900
Africa,Angola,None,2022-07-15,101477,1792,59,76,1900,13,,,99852,1900,103102,1900
Africa,Angola,None,2022-07-16,101920,2102,70,89,1900,16,,,100255,1900,103585,1900
Africa,Angola,None,2022-07-17,102436,2462,82,104,1900,18,,,100732,1900,104140,1900
Africa,Angola,None,2022-07-18,103039,2882,96,122,1900,22,,,101297,1900,104781,1900
Africa,Angola,None,2022-07-19,103743,3372,112,144,1901,25,,,101963,1901,105523,1901
Africa,Angola,None,2022-07-20,104558,3938,131,168,1901,29,,,102742,1901,106374,1901
Africa,Angola,None,2022-07-21,105500,4588,153,196,1901,34,,,103648,1901,107352,1901
Africa,Angola,None,2022-07-22,106589,5337,178,229,1901,40,,,104701,1901,108477,1901
Africa,Angola,None,2022-07-23,107849,6203,207,267,1901,46,,,105927,1901,109771,1901
Africa,Angola,None,2022-07-24,109311,7206,240,311,1901,54,,,107355,1901,111267,1901
Africa,Angola,None,2022-07-25,110994,8359,279,361,1901,62,,,109004,1901,112984,1901
Africa,Angola,None,2022-07-26,112926,9674,323,419,1902,72,,,110903,1902,114949,1902
Africa,Angola,None,2022-07-27,115139,11174,373,485,1902,84,,,113084,1902,117194,1902
Africa,Angola,None,2022-07-28,117678,12890,431,562,1902,96,,,115591,1902,119765,1902
Africa,Angola,None,2022-07-29,120598,14861,497,649,1903,111,,,118480,1903,122716,1903
Africa,Angola,None,2022-07-30,123943,17114,573,750,1903,128,,,121794,1903,126092,1903
Africa,Angola,None,2022-07-31,127751,19666,659,864,1903,147,,,125571,1903,129931,1903
Africa,Angola,None,2022-08-01,132077,22548,756,994,1904,168,,,129867,1904,134287,1904
Africa,Angola,None,2022-08-02,136992,25808,866,1141,1905,193,,,134753,1905,139231,1905
Africa,Angola,None,2022-08-03,142587,29510,991,1309,1905,221,,,140318,1905,144856,1905
Africa,Angola,None,2022-08-04,148955,33718,1133,1500,1906,252,,,146657,1906,151253,1906
Africa,Angola,None,2022-08-05,156150,38449,1293,1716,1907,287,,,153824,1907,158476,1907
Africa,Angola,None,2022-08-06,164247,43736,1472,1959,1908,327,,,161893,1908,166601,1908
Africa,Angola,None,2022-08-07,173351,49644,1673,2232,1909,371,,,170969,1909,175733,1909
Africa,Angola,None,2022-08-08,183598,56265,1898,2539,1911,420,,,181188,1911,186008,1911
Africa,Angola,None,2022-08-09,195150,63716,2151,2886,1912,476,,,192713,1912,197587,1912
Africa,Angola,None,2022-08-10,208101,72031,2434,3274,1914,538,,,205637,1914,210565,1914
Africa,Angola,None,2022-08-11,222530,81223,2747,3707,1916,607,,,220039,1916,225021,1916
Africa,Angola,None,2022-08-12,238565,91352,3093,4188,1919,682,,,236048,1919,241082,1919
Africa,Angola,None,2022-08-13,256385,102532,3476,4723,1921,766,,,253842,1921,258928,1921
Africa,Angola,None,2022-08-14,276219,114926,3901,5318,1924,858,,,273650,1924,278788,1924
Africa,Angola,None,2022-08-15,298242,128628,4371,5979,1927,961,,,295648,1927,300836,1927
Africa,Angola,None,2022-08-16,322506,143591,4886,6706,1931,1072,,,319886,1931,325126,1931
Africa,Angola,None,2022-08-17,349118,159825,5446,7505,1935,1194,,,346473,1935,351763,1935
Africa,Angola,None,2022-08-18,378263,177421,6054,8379,1940,1325,,,375593,1940,380933,1940
Africa,Angola,None,2022-08-19,410195,196547,6717,9337,1945,1468,,,407501,1945,412889,1945
Africa,Angola,None,2022-08-20,445184,217385,7441,10387,1951,1623,,,442465,1951,447903,1951
Africa,Angola,None,2022-08-21,483239,239819,8221,11529,1957,1791,,,480496,1957,485982,1957
Africa,Angola,None,2022-08-22,524360,263722,9056,12762,1964,1969,,,521593,1964,527127,1964
Africa,Angola,None,2022-08-23,568643,289080,9946,14091,1972,2158,,,565853,1972,571433,1972
Africa,Angola,None,2022-08-24,616284,315996,10894,15520,1980,2359,,,613470,1980,619098,1980
Africa,Angola,None,2022-08-25,667563,344668,11906,17058,1989,2573,,,664726,1989,670400,1989
Africa,Angola,None,2022-08-26,722487,374996,12980,18706,2000,2799,,,719626,2000,725348,2000
Africa,Angola,None,2022-08-27,780840,406629,14106,20457,2011,3035,,,777957,2011,783723,2011
Africa,Angola,None,2022-08-28,842519,439359,15278,22307,2023,3279,,,839613,2023,845425,2023
Africa,Angola,None,2022-08-29,907539,473127,16494,24257,2036,3531,,,904610,2036,910468,2036
Africa,Angola,None,2022-08-30,976033,508025,17758,26312,2050,3791,,,973082,2050,978984,2050
Africa,Angola,None,2022-08-31,1048063,544076,19069,28473,2065,4059,,,1045089,2065,1051037,2065
Africa,Angola,None,2022-09-01,1123192,580753,20412,30727,2082,4333,,,1120196,2082,1126188,2082
Africa,Angola,None,2022-09-02,1201049,617622,21774,33063,2099,4607,,,1198031,2099,1204067,2099
Africa,Angola,None,2022-09-03,1281393,654423,23147,35473,2118,4881,,,1278354,2118,1284432,2118
Africa,Angola,None,2022-09-04,1364119,691071,24527,37955,2138,5154,,,1361058,2138,1367180,2138
Africa,Angola,None,2022-09-05,1449232,727635,25916,40508,2160,5426,,,1446149,2160,1452315,2160
Africa,Angola,None,2022-09-06,1536361,763767,27301,43122,2183,5694,,,1533257,2183,1539465,2183
Africa,Angola,None,2022-09-07,1624911,798886,28666,45779,2207,5955,,,1621786,2207,1628036,2207
Africa,Angola,None,2022-09-08,1714439,832607,29997,48465,2232,6206,,,1711293,2232,1717585,2232
Africa,Angola,None,2022-09-09,1804632,864709,31287,51170,2259,6444,,,1801465,2259,1807799,2259
Africa,Angola,None,2022-09-10,1895301,895139,32533,53890,2287,6670,,,1892113,2287,1898489,2287
Africa,Angola,None,2022-09-11,1986314,923925,33733,56621,2316,6883,,,1983106,2316,1989522,2316
Africa,Angola,None,2022-09-12,2077116,950616,34873,59345,2346,7080,,,2073887,2346,2080345,2346
Africa,Angola,None,2022-09-13,2167301,974947,35943,62050,2378,7260,,,2164052,2378,2170550,2378
Africa,Angola,None,2022-09-14,2256562,996777,36938,64728,2411,7421,,,2253292,2411,2259832,2411
Africa,Angola,None,2022-09-15,2344634,1016019,37853,67370,2445,7563,,,2341344,2445,2347924,2445
Africa,Benin,None,2022-06-25,26575,0,0,0,163,0,,,26575,163,26575,163
Africa,Benin,None,2022-06-26,26575,0,0,0,163,0,,,26575,163,26913,163
Africa,Benin,None,2022-06-27,26575,0,0,0,163,0,,,26575,163,27053,163
Africa,Benin,None,2022-06-28,26575,0,0,0,163,0,,,26575,163,27160,163
Africa,Benin,None,2022-06-29,26575,0,0,0,163,0,,,26575,163,27251,163
Africa,Benin,None,2022-06-30,26575,0,0,0,163,0,,,26575,163,27330,163
Africa,Benin,None,2022-07-01,26575,0,0,0,163,0,,,26575,163,27403,163
Africa,Benin,None,2022-07-02,26575,0,0,0,163,0,,,26575,163,27469,163
Africa,Benin,None,2022-07-03,26575,0,0,0,163,0,,,26575,163,27531,163
Africa,Benin,None,2022-07-04,26575,0,0,0,163,0,,,26575,163,27589,163
Africa,Benin,None,2022-07-05,26575,0,0,0,163,0,,,26575,163,27643,163
Africa,Benin,None,2022-07-06,26575,0,0,0,163,0,,,26575,163,27695,163
Africa,Benin,None,2022-07-07,26575,0,0,0,163,0,,,26575,163,27745,163
Africa,Benin,None,2022-07-08,26575,0,0,0,163,0,,,26575,163,27793,163
Africa,Benin,None,2022-07-09,26575,0,0,0,163,0,,,26575,163,27839,163
Africa,Benin,None,2022-07-10,26575,0,0,0,163,0,,,26575,163,27883,163
Africa,Benin,None,2022-07-11,26575,0,0,0,163,0,,,26575,163,27926,163
Africa,Benin,None,2022-07-12,26575,0,0,0,163,0,,,26575,163,27968,163
Africa,Benin,None,2022-07-13,26575,0,0,0,163,0,,,26575,163,28008,163
Africa,Benin,None,2022-07-14,26575,0,0,0,163,0,,,26575,163,28048,163
Africa,Benin,None,2022-07-15,26575,0,0,0,163,0,,,26575,163,28086,163
Africa,Benin,None,2022-07-16,26575,0,0,0,163,0,,,26575,163,28123,163
Africa,Benin,None,2022-07-17,26575,0,0,0,163,0,,,26575,163,28160,163
Africa,Benin,None,2022-07-18,26575,0,0,0,163,0,,,26575,163,28195,163
Africa,Benin,None,2022-07-19,26575,0,0,0,163,0,,,26575,163,28230,163
Africa,Benin,None,2022-07-20,26575,0,0,0,163,0,,,26575,163,28264,163
Africa,Benin,None,2022-07-21,26575,0,0,0,163,0,,,26575,163,28298,163
Africa,Benin,None,2022-07-22,26575,0,0,0,163,0,,,26575,163,28330,163
Africa,Benin,None,2022-07-23,26575,0,0,0,163,0,,,26575,163,28363,163
Africa,Benin,None,2022-07-24,26575,0,0,0,163,0,,,26575,163,28394,163
Africa,Benin,None,2022-07-25,26575,0,0,0,163,0,,,26575,163,28425,163
Africa,Benin,None,2022-07-26,26575,0,0,0,163,0,,,26575,163,28456,163
Africa,Benin,None,2022-07-27,26575,0,0,0,163,0,,,26575,163,28486,163
Africa,Benin,None,2022-07-28,26575,0,0,0,163,0,,,26575,163,28516,163
Africa,Benin,None,2022-07-29,26575,0,0,0,163,0,,,26575,163,28545,163
Africa,Benin,None,2022-07-30,26575,0,0,0,163,0,,,26575,163,28574,163
Africa,Benin,None,2022-07-31,26575,0,0,0,163,0,,,26575,163,28602,163
Africa,Benin,None,2022-08-01,26575,0,0,0,163,0,,,26575,163,28630,163
Africa,Benin,None,2022-08-02,26575,0,0,0,163,0,,,26575,163,28658,163
Africa,Benin,None,2022-08-03,26575,0,0,0,163,0,,,26575,163,28685,163
Africa,Benin,None,2022-08-04,26575,0,0,0,163,0,,,26575,163,28712,163
Africa,Benin,None,2022-08-05,26575,0,0,0,163,0,,,26575,163,28738,163
Africa,Benin,None,2022-08-06,26575,0,0,0,163,0,,,26575,163,28764,163
Africa,Benin,None,2022-08-07,26575,0,0,0,163,0,,,26575,163,28790,163
Africa,Benin,None,2022-08-08,26575,0,0,0,163,0,,,26575,163,28816,163
Africa,Benin,None,2022-08-09,26575,0,0,0,163,0,,,26575,163,28841,163
Africa,Benin,None,2022-08-10,26575,0,0,0,163,0,,,26575,163,28866,163
Africa,Benin,None,2022-08-11,26575,0,0,0,163,0,,,26575,163,28891,163
Africa,Benin,None,2022-08-12,26575,0,0,0,163,0,,,26575,163,28916,163
Africa,Benin,None,2022-08-13,26575,0,0,0,163,0,,,26575,163,28940,163
Africa,Benin,None,2022-08-14,26575,0,0,0,163,0,,,26575,163,28964,163
Africa,Benin,None,2022-08-15,26575,0,0,0,163,0,,,26575,163,28988,163
Africa,Benin,None,2022-08-16,26575,0,0,0,163,0,,,26575,163,29011,163
Africa,Benin,None,2022-08-17,26575,0,0,0,163,0,,,26575,163,29034,163
Africa,Benin,None,2022-08-18,26575,0,0,0,163,0,,,26575,163,29058,163
Africa,Benin,None,2022-08-19,26575,0,0,0,163,0,,,26575,163,29080,163
Africa,Benin,None,2022-08-20,26575,0,0,0,163,0,,,26575,163,29103,163
Africa,Benin,None,2022-08-21,26575,0,0,0,163,0,,,26575,163,29126,163
Africa,Benin,None,2022-08-22,26575,0,0,0,163,0,,,26575,163,29148,163
Africa,Benin,None,2022-08-23,26575,0,0,0,163,0,,,26575,163,29170,163
Africa,Benin,None,2022-08-24,26575,0,0,0,163,0,,,26575,163,29192,163
Africa,Benin,None,2022-08-25,26575,0,0,0,163,0,,,26575,163,29214,163
Africa,Benin,None,2022-08-26,26575,0,0,0,163,0,,,26575,163,29235,163
Africa,Benin,None,2022-08-27,26575,0,0,0,163,0,,,26575,163,29256,163
Africa,Benin,None,2022-08-28,26575,0,0,0,163,0,,,26575,163,29278,163
Africa,Benin,None,2022-08-29,26575,0,0,0,163,0,,,26575,163,29299,163
Africa,Benin,None,2022-08-30,26575,0,0,0,163,0,,,26575,163,29320,163
Africa,Benin,None,2022-08-31,26575,0,0,0,163,0,,,26575,163,29340,163
Africa,Benin,None,2022-09-01,26575,0,0,0,163,0,,,26575,163,29361,163
Africa,Benin,None,2022-09-02,26575,0,0,0,163,0,,,26575,163,29381,163
Africa,Benin,None,2022-09-03,26575,0,0,0,163,0,,,26575,163,29402,163
Africa,Benin,None,2022-09-04,26575,0,0,0,163,0,,,26575,163,29422,163
Africa,Benin,None,2022-09-05,26575,0,0,0,163,0,,,26575,163,29442,163
Africa,Benin,None,2022-09-06,26575,0,0,0,163,0,,,26575,163,29461,163
Africa,Benin,None,2022-09-07,26575,0,0,0,163,0,,,26575,163,29481,163
Africa,Benin,None,2022-09-08,26575,0,0,0,163,0,,,26575,163,29501,163
Africa,Benin,None,2022-09-09,26575,0,0,0,163,0,,,26575,163,29520,163
Africa,Benin,None,2022-09-10,26575,0,0,0,163,0,,,26575,163,29539,163
Africa,Benin,None,2022-09-11,26575,0,0,0,163,0,,,26575,163,29559,163
Africa,Benin,None,2022-09-12,26575,0,0,0,163,0,,,26575,163,29578,163
Africa,Benin,None,2022-09-13,26575,0,0,0,163,0,,,26575,163,29597,163
Africa,Benin,None,2022-09-14,26575,0,0,0,163,0,,,26575,163,29616,163
Africa,Benin,None,2022-09-15,26575,0,0,0,163,0,,,26575,163,29634,163
Africa,Botswana,None,2022-06-25,320601,240,38,1708,2717,2,,,320601,2717,320601,2717
Africa,Botswana,None,2022-06-26,320601,225,36,1708,2717,1,,,320601,2717,326246,2724
Africa,Botswana,None,2022-06-27,320602,210,34,1708,2717,1,,,320601,2717,328586,2727
Africa,Botswana,None,2022-06-28,320602,197,33,1708,2717,1,,,320601,2717,330380,2729
Africa,Botswana,None,2022-06-29,320602,185,31,1708,2717,1,,,320601,2717,331893,2731
Africa,Botswana,None,2022-06-30,320602,173,30,1708,2717,1,,,320601,2717,333225,2732
Africa,Botswana,None,2022-07-01,320602,162,29,1708,2717,1,,,320601,2717,334430,2734
Africa,Botswana,None,2022-07-02,320602,152,27,1708,2717,1,,,320601,2717,335538,2735
Africa,Botswana,None,2022-07-03,320602,142,26,1708,2717,1,,,320601,2717,336569,2736
Africa,Botswana,None,2022-07-04,320602,133,25,1708,2717,1,,,320601,2717,337538,2738
Africa,Botswana,None,2022-07-05,320602,125,24,1708,2717,1,,,320601,2717,338454,2739
Africa,Botswana,None,2022-07-06,320602,117,23,1708,2717,1,,,320601,2717,339325,2740
Africa,Botswana,None,2022-07-07,320602,110,22,1708,2717,1,,,320601,2717,340158,2741
Africa,Botswana,None,2022-07-08,320602,103,21,1708,2717,1,,,320601,2717,340957,2742
Africa,Botswana,None,2022-07-09,320602,96,20,1708,2717,1,,,320601,2717,341725,2743
Africa,Botswana,None,2022-07-10,320602,90,19,1708,2717,1,,,320601,2717,342466,2744
Africa,Botswana,None,2022-07-11,320602,85,18,1708,2717,1,,,320601,2717,343183,2744
Africa,Botswana,None,2022-07-12,320602,79,17,1708,2717,0,,,320601,2717,343878,2745
Africa,Botswana,None,2022-07-13,320602,75,16,1708,2717,0,,,320601,2717,344553,2746
Africa,Botswana,None,2022-07-14,320602,70,16,1708,2717,0,,,320601,2717,345209,2747
Africa,Botswana,None,2022-07-15,320602,66,15,1708,2717,0,,,320601,2717,345849,2748
Africa,Botswana,None,2022-07-16,320602,62,14,1708,2717,0,,,320601,2717,346472,2748
Africa,Botswana,None,2022-07-17,320602,58,14,1708,2717,0,,,320601,2717,347081,2749
Africa,Botswana,None,2022-07-18,320602,54,13,1708,2717,0,,,320601,2717,347676,2750
Africa,Botswana,None,2022-07-19,320602,51,12,1708,2717,0,,,320601,2717,348258,2751
Africa,Botswana,None,2022-07-20,320602,48,12,1708,2717,0,,,320601,2717,348829,2751
Africa,Botswana,None,2022-07-21,320602,45,11,1708,2717,0,,,320601,2717,349388,2752
Africa,Botswana,None,2022-07-22,320602,42,11,1708,2717,0,,,320601,2717,349936,2753
Africa,Botswana,None,2022-07-23,320602,39,10,1708,2717,0,,,320601,2717,350474,2753
Africa,Botswana,None,2022-07-24,320602,37,10,1708,2717,0,,,320601,2717,351003,2754
Africa,Botswana,None,2022-07-25,320602,35,9,1708,2717,0,,,320601,2717,351523,2755
Africa,Botswana,None,2022-07-26,320602,33,9,1708,2717,0,,,320601,2717,352034,2755
Africa,Botswana,None,2022-07-27,320602,31,9,1708,2717,0,,,320601,2717,352537,2756
Africa,Botswana,None,2022-07-28,320602,29,8,1708,2717,0,,,320601,2717,353032,2756
Africa,Botswana,None,2022-07-29,320602,27,8,1708,2717,0,,,320601,2717,353520,2757
Africa,Botswana,None,2022-07-30,320602,25,8,1708,2717,0,,,320601,2717,354000,2758
Africa,Botswana,None,2022-07-31,320602,24,7,1708,2717,0,,,320601,2717,354474,2758
Africa,Botswana,None,2022-08-01,320602,22,7,1708,2717,0,,,320601,2717,354941,2759
Africa,Botswana,None,2022-08-02,320602,21,7,1708,2717,0,,,320601,2717,355402,2759
Africa,Botswana,None,2022-08-03,320602,20,6,1708,2717,0,,,320601,2717,355857,2760
Africa,Botswana,None,2022-08-04,320602,19,6,1708,2717,0,,,320601,2717,356306,2760
Africa,Botswana,None,2022-08-05,320602,17,6,1708,2717,0,,,320601,2717,356750,2761
Africa,Botswana,None,2022-08-06,320602,16,5,1708,2717,0,,,320601,2717,357188,2762
Africa,Botswana,None,2022-08-07,320602,15,5,1708,2717,0,,,320601,2717,357621,2762
Africa,Botswana,None,2022-08-08,320602,15,5,1708,2717,0,,,320601,2717,358049,2763
Africa,Botswana,None,2022-08-09,320602,14,5,1708,2717,0,,,320601,2717,358472,2763
Africa,Botswana,None,2022-08-10,320602,13,5,1708,2717,0,,,320601,2717,358891,2764
Africa,Botswana,None,2022-08-11,320602,12,4,1708,2717,0,,,320601,2717,359305,2764
Africa,Botswana,None,2022-08-12,320602,11,4,1708,2717,0,,,320601,2717,359714,2765
Africa,Botswana,None,2022-08-13,320602,11,4,1708,2717,0,,,320601,2717,360119,2765
Africa,Botswana,None,2022-08-14,320602,10,4,1708,2717,0,,,320601,2717,360521,2766
Africa,Botswana,None,2022-08-15,320602,9,4,1708,2717,0,,,320601,2717,360918,2766
