Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-09-28,195245,1758,135,2191,5514,13,,,192913,5071,223666,6153
Africa,Algeria,None,2021-09-29,195254,1654,129,2191,5520,12,,,192913,5071,224116,6169
Africa,Algeria,None,2021-09-30,195262,1555,123,2191,5525,11,,,192913,5071,224558,6184
Africa,Algeria,None,2021-10-01,195269,1462,118,2192,5531,10,,,192913,5071,224993,6200
Africa,Algeria,None,2021-10-02,195275,1375,113,2192,5536,10,,,192913,5071,225420,6214
Africa,Algeria,None,2021-10-03,195281,1292,108,2192,5540,9,,,192913,5071,225842,6228
Africa,Algeria,None,2021-10-04,195286,1214,103,2192,5545,9,,,192913,5071,226257,6242
Africa,Algeria,None,2021-10-05,195291,1141,99,2192,5549,8,,,192913,5071,226667,6255
Africa,Algeria,None,2021-10-06,195295,1072,94,2192,5554,8,,,192913,5071,227071,6269
Africa,Algeria,None,2021-10-07,195299,1007,90,2192,5558,7,,,192913,5071,227470,6282
Africa,Algeria,None,2021-10-08,195302,946,86,2193,5561,7,,,192913,5071,227863,6294
Africa,Algeria,None,2021-10-09,195305,888,82,2193,5565,6,,,192913,5071,228251,6306
Africa,Algeria,None,2021-10-10,195308,834,79,2193,5568,6,,,192913,5071,228635,6318
Africa,Algeria,None,2021-10-11,195310,783,75,2193,5571,5,,,192913,5071,229014,6329
Africa,Algeria,None,2021-10-12,195312,736,72,2193,5575,5,,,192913,5071,229388,6342
Africa,Algeria,None,2021-10-13,195314,691,69,2193,5577,5,,,192913,5071,229758,6352
Africa,Algeria,None,2021-10-14,195316,648,66,2193,5580,5,,,192913,5071,230125,6363
Africa,Algeria,None,2021-10-15,195318,609,63,2193,5583,4,,,192913,5071,230488,6374
Africa,Angola,None,2021-08-27,46402,2702,110,596,1218,20,,,46402,1218,46402,1218
Africa,Angola,None,2021-08-28,46663,2767,113,604,1227,21,,,46503,1218,46823,1259
Africa,Angola,None,2021-08-29,46931,2834,115,612,1237,21,,,46705,1218,47157,1282
Africa,Angola,None,2021-08-30,47204,2902,118,620,1247,22,,,46928,1218,47480,1302
Africa,Angola,None,2021-08-31,47484,2971,120,629,1258,22,,,47165,1218,47803,1322
Africa,Angola,None,2021-09-01,47769,3041,123,637,1268,23,,,47412,1218,48126,1339
Africa,Angola,None,2021-09-02,48061,3112,126,646,1279,23,,,47670,1218,48452,1357
Africa,Angola,None,2021-09-03,48358,3184,128,655,1291,24,,,47936,1218,48780,1375
Africa,Angola,None,2021-09-04,48661,3256,131,664,1302,24,,,48210,1218,49112,1392
Africa,Angola,None,2021-09-05,48970,3328,134,673,1314,25,,,48491,1218,49449,1410
Africa,Angola,None,2021-09-06,49284,3401,137,683,1325,25,,,48780,1224,49788,1426
Africa,Angola,None,2021-09-07,49603,3474,140,692,1337,26,,,49074,1231,50132,1443
Africa,Angola,None,2021-09-08,49927,3547,143,702,1350,26,,,49374,1239,50480,1461
Africa,Angola,None,2021-09-09,50256,3619,145,712,1362,27,,,49681,1247,50831,1477
Africa,Angola,None,2021-09-10,50589,3690,148,722,1375,27,,,49992,1256,51186,1494
Africa,Angola,None,2021-09-11,50927,3761,151,732,1388,28,,,50309,1264,51545,1512
Africa,Angola,None,2021-09-12,51268,3830,154,742,1401,28,,,50630,1273,51906,1529
Africa,Angola,None,2021-09-13,51613,3899,157,753,1414,29,,,50955,1282,52271,1546
Africa,Angola,None,2021-09-14,51960,3965,159,763,1427,29,,,51283,1292,52637,1562
Africa,Angola,None,2021-09-15,52311,4029,162,774,1441,30,,,51616,1302,53006,1580
Africa,Angola,None,2021-09-16,52663,4092,165,784,1454,30,,,51950,1311,53376,1597
Africa,Angola,None,2021-09-17,53018,4152,167,795,1468,31,,,52287,1322,53749,1614
Africa,Angola,None,2021-09-18,53374,4209,170,806,1482,31,,,52626,1332,54122,1632
Africa,Angola,None,2021-09-19,53731,4263,172,816,1496,32,,,52966,1343,54496,1649
Africa,Angola,None,2021-09-20,54088,4314,175,827,1510,32,,,53307,1354,54869,1666
Africa,Angola,None,2021-09-21,54445,4362,177,838,1524,32,,,53647,1364,55243,1684
Africa,Angola,None,2021-09-22,54802,4406,179,848,1538,33,,,53989,1375,55615,1701
Africa,Angola,None,2021-09-23,55158,4446,181,859,1552,33,,,54329,1386,55987,1718
Africa,Angola,None,2021-09-24,55512,4482,183,870,1565,33,,,54668,1396,56356,1734
Africa,Angola,None,2021-09-25,55863,4513,184,880,1579,33,,,55004,1407,56722,1751
Africa,Angola,None,2021-09-26,56213,4540,186,891,1593,34,,,55339,1418,57087,1768
Africa,Angola,None,2021-09-27,56559,4562,187,901,1607,34,,,55671,1429,57447,1785
Africa,Angola,None,2021-09-28,56902,4580,188,911,1620,34,,,56000,1439,57804,1801
Africa,Angola,None,2021-09-29,57240,4592,189,922,1634,34,,,56324,1451,58156,1817
Africa,Angola,None,2021-09-30,57574,4600,190,932,1647,34,,,56644,1461,58504,1833
Africa,Angola,None,2021-10-01,57903,4602,191,941,1660,34,,,56959,1471,58847,1849
Africa,Angola,None,2021-10-02,58226,4599,191,951,1673,34,,,57269,1481,59183,1865
Africa,Angola,None,2021-10-03,58544,4590,192,961,1686,34,,,57574,1492,59514,1880
Africa,Angola,None,2021-10-04,58855,4576,192,970,1699,34,,,57872,1502,59838,1896
Africa,Angola,None,2021-10-05,59160,4557,192,979,1711,34,,,58164,1512,60156,1910
Africa,Angola,None,2021-10-06,59457,4533,192,988,1723,34,,,58448,1521,60466,1925
Africa,Angola,None,2021-10-07,59747,4503,191,997,1735,33,,,58726,1531,60768,1939
Africa,Angola,None,2021-10-08,60030,4468,190,1005,1746,33,,,58996,1539,61064,1953
Africa,Angola,None,2021-10-09,60304,4428,190,1013,1757,33,,,59258,1548,61350,1966
Africa,Angola,None,2021-10-10,60570,4384,188,1021,1768,32,,,59512,1556,61628,1980
Africa,Angola,None,2021-10-11,60828,4334,187,1029,1779,32,,,59758,1565,61898,1993
Africa,Angola,None,2021-10-12,61078,4280,186,1037,1789,32,,,59996,1572,62160,2006
Africa,Angola,None,2021-10-13,61319,4221,184,1044,1799,31,,,60225,1580,62413,2018
Africa,Angola,None,2021-10-14,61551,4158,182,1051,1809,31,,,60446,1588,62656,2030
Africa,Angola,None,2021-10-15,61774,4091,180,1058,1818,30,,,60657,1594,62891,2042
Africa,Benin,None,2021-08-27,13119,3385,115,159,121,25,,,13119,121,13119,121
Africa,Benin,None,2021-08-28,13782,3800,129,179,124,28,,,13119,121,18598,152
Africa,Benin,None,2021-08-29,14526,4266,145,201,127,32,,,13119,121,21336,167
Africa,Benin,None,2021-08-30,15358,4787,163,226,131,36,,,13119,121,23699,180
Africa,Benin,None,2021-08-31,16284,5363,183,254,135,40,,,13119,121,25915,192
Africa,Benin,None,2021-09-01,17314,6001,205,285,139,45,,,13119,121,28082,203
Africa,Benin,None,2021-09-02,18459,6708,229,319,144,50,,,13119,121,30255,214
Africa,Benin,None,2021-09-03,19735,7494,256,357,150,56,,,13119,121,32476,225
Africa,Benin,None,2021-09-04,21157,8370,286,400,156,63,,,13119,121,34778,236
Africa,Benin,None,2021-09-05,22735,9339,319,447,163,70,,,13119,121,37182,248
Africa,Benin,None,2021-09-06,24481,10405,356,500,170,78,,,13119,121,39710,260
Africa,Benin,None,2021-09-07,26410,11575,396,558,179,86,,,13119,121,42382,273
Africa,Benin,None,2021-09-08,28542,12865,440,622,189,96,,,13119,121,45224,287
Africa,Benin,None,2021-09-09,30904,14290,490,692,199,107,,,13541,121,48267,301
Africa,Benin,None,2021-09-10,33516,15865,544,771,211,118,,,15497,121,51535,317
Africa,Benin,None,2021-09-11,36391,17588,603,857,224,131,,,17740,121,55042,334
Africa,Benin,None,2021-09-12,39547,19467,668,952,238,145,,,20284,124,58810,352
Africa,Benin,None,2021-09-13,43008,21515,739,1056,254,161,,,23152,137,62864,371
Africa,Benin,None,2021-09-14,46808,23754,817,1170,271,177,,,26377,150,67239,392
Africa,Benin,None,2021-09-15,50987,26210,902,1295,291,196,,,29996,167,71978,415
Africa,Benin,None,2021-09-16,55563,28890,995,1432,312,216,,,34027,185,77099,439
Africa,Benin,None,2021-09-17,60553,31790,1096,1582,335,237,,,38485,205,82621,465
Africa,Benin,None,2021-09-18,65981,34919,1205,1745,360,261,,,43393,227,88569,493
Africa,Benin,None,2021-09-19,71884,38296,1323,1922,388,286,,,48789,252,94979,524
Africa,Benin,None,2021-09-20,78310,41955,1451,2115,419,313,,,54718,280,101902,558
Africa,Benin,None,2021-09-21,85305,45924,1590,2325,452,343,,,61227,310,109383,594
Africa,Benin,None,2021-09-22,92879,50189,1740,2552,488,375,,,68324,343,117434,633
Africa,Benin,None,2021-09-23,101046,54741,1900,2797,528,409,,,76023,380,126069,676
Africa,Benin,None,2021-09-24,109836,59590,2071,3060,571,445,,,84354,421,135318,721
Africa,Benin,None,2021-09-25,119296,64760,2254,3344,618,483,,,93363,465,145229,771
Africa,Benin,None,2021-09-26,129487,70296,2450,3650,668,525,,,103110,512,155864,824
Africa,Benin,None,2021-09-27,140434,76200,2659,3978,723,569,,,113621,565,167247,881
Africa,Benin,None,2021-09-28,152128,82432,2881,4329,782,615,,,124886,621,179370,943
Africa,Benin,None,2021-09-29,164575,88972,3114,4703,845,664,,,136911,682,192239,1008
Africa,Benin,None,2021-09-30,177803,95828,3360,5099,913,715,,,149723,747,205883,1079
Africa,Benin,None,2021-10-01,191861,103029,3619,5521,986,769,,,163371,818,220351,1154
Africa,Benin,None,2021-10-02,206801,110610,3892,5969,1064,825,,,177907,893,235695,1235
Africa,Benin,None,2021-10-03,222596,118516,4178,6443,1147,884,,,193303,974,251889,1320
Africa,Benin,None,2021-10-04,239209,126685,4475,6942,1236,945,,,209523,1061,268895,1411
Africa,Benin,None,2021-10-05,256630,135085,4781,7464,1330,1008,,,226556,1153,286704,1507
Africa,Benin,None,2021-10-06,274871,143714,5098,8012,1430,1072,,,244414,1250,305328,1610
Africa,Benin,None,2021-10-07,293971,152601,5426,8584,1535,1138,,,263136,1353,324806,1717
Africa,Benin,None,2021-10-08,313931,161738,5764,9183,1646,1206,,,282722,1462,345140,1830
Africa,Benin,None,2021-10-09,334666,171016,6109,9805,1763,1275,,,303087,1577,366245,1949
Africa,Benin,None,2021-10-10,356109,180358,6459,10449,1886,1345,,,324165,1698,388053,2074
Africa,Benin,None,2021-10-11,378223,189720,6813,11112,2015,1414,,,345918,1824,410528,2206
Africa,Benin,None,2021-10-12,400998,199093,7170,11795,2149,1484,,,368336,1956,433660,2342
Africa,Benin,None,2021-10-13,424443,208498,7531,12499,2288,1554,,,391428,2093,457458,2483
Africa,Benin,None,2021-10-14,448465,217838,7892,13219,2433,1623,,,415101,2236,481829,2630
Africa,Benin,None,2021-10-15,472983,227036,8251,13955,2583,1692,,,439273,2384,506693,2782
Africa,Botswana,None,2021-08-27,106591,7142,368,1790,1610,52,,,106591,1610,106591,1610
Africa,Botswana,None,2021-08-28,106761,6837,356,1795,1618,50,,,106591,1610,134380,1987
Africa,Botswana,None,2021-08-29,106918,6542,345,1800,1625,48,,,106591,1610,145976,2147
Africa,Botswana,None,2021-08-30,107065,6256,333,1804,1633,46,,,106591,1610,154902,2272
Africa,Botswana,None,2021-08-31,107202,5979,322,1808,1640,44,,,106591,1610,162439,2378
Africa,Botswana,None,2021-09-01,107329,5711,311,1812,1647,42,,,106591,1610,169086,2472
Africa,Botswana,None,2021-09-02,107447,5451,301,1815,1654,40,,,106591,1610,175098,2558
Africa,Botswana,None,2021-09-03,107556,5199,290,1819,1660,38,,,106591,1610,180628,2636
Africa,Botswana,None,2021-09-04,107656,4957,280,1822,1666,36,,,106591,1610,185773,2709
Africa,Botswana,None,2021-09-05,107749,4723,270,1824,1672,34,,,106591,1610,190605,2779
Africa,Botswana,None,2021-09-06,107835,4497,261,1827,1678,33,,,106591,1610,195172,2845
Africa,Botswana,None,2021-09-07,107916,4281,251,1829,1683,31,,,106591,1610,199516,2906
Africa,Botswana,None,2021-09-08,107990,4074,242,1832,1688,30,,,106591,1610,203663,2966
Africa,Botswana,None,2021-09-09,108059,3874,233,1834,1693,28,,,106591,1610,207639,3023
Africa,Botswana,None,2021-09-10,108122,3682,224,1836,1698,27,,,106591,1610,211461,3078
Africa,Botswana,None,2021-09-11,108180,3498,216,1837,1702,25,,,106591,1610,215146,3131
Africa,Botswana,None,2021-09-12,108233,3321,208,1839,1707,24,,,106591,1610,218707,3183
Africa,Botswana,None,2021-09-13,108283,3153,200,1840,1711,23,,,106591,1610,222157,3232
Africa,Botswana,None,2021-09-14,108329,2992,192,1842,1715,22,,,106591,1610,225504,3280
Africa,Botswana,None,2021-09-15,108371,2838,185,1843,1718,21,,,106591,1610,228757,3326
Africa,Botswana,None,2021-09-16,108410,2691,177,1844,1722,19,,,106591,1610,231924,3372
Africa,Botswana,None,2021-09-17,108446,2550,170,1845,1726,18,,,106591,1610,235010,3416
Africa,Botswana,None,2021-09-18,108479,2416,164,1846,1729,17,,,106591,1610,238021,3459
Africa,Botswana,None,2021-09-19,108509,2288,157,1847,1732,16,,,106591,1610,240963,3501
Africa,Botswana,None,2021-09-20,108537,2166,151,1848,1735,16,,,106591,1610,243840,3542
Africa,Botswana,None,2021-09-21,108563,2050,145,1849,1738,15,,,106591,1610,246656,3582
Africa,Botswana,None,2021-09-22,108587,1940,139,1850,1741,14,,,106591,1610,249414,3622
Africa,Botswana,None,2021-09-23,108608,1835,133,1850,1743,13,,,106591,1610,252118,3660
Africa,Botswana,None,2021-09-24,108628,1735,128,1851,1746,12,,,106591,1610,254771,3698
Africa,Botswana,None,2021-09-25,108647,1640,123,1851,1748,12,,,106591,1610,257377,3735
Africa,Botswana,None,2021-09-26,108663,1550,118,1852,1750,11,,,106591,1610,259936,3770
Africa,Botswana,None,2021-09-27,108679,1464,113,1852,1752,10,,,106591,1610,262452,3806
Africa,Botswana,None,2021-09-28,108693,1383,108,1853,1754,10,,,106591,1610,264927,3841
Africa,Botswana,None,2021-09-29,108706,1306,104,1853,1756,9,,,106591,1610,267362,3875
Africa,Botswana,None,2021-09-30,108718,1233,99,1854,1758,9,,,106591,1610,269760,3909
Africa,Botswana,None,2021-10-01,108729,1164,95,1854,1760,8,,,106591,1610,272122,3942
Africa,Botswana,None,2021-10-02,108739,1098,91,1854,1762,8,,,106591,1610,274450,3975
Africa,Botswana,None,2021-10-03,108748,1036,87,1854,1763,7,,,106591,1610,276745,4007
Africa,Botswana,None,2021-10-04,108757,977,84,1855,1765,7,,,106591,1610,279009,4039
Africa,Botswana,None,2021-10-05,108764,921,80,1855,1766,7,,,106591,1610,281242,4070
Africa,Botswana,None,2021-10-06,108771,869,77,1855,1768,6,,,106591,1610,283446,4101
Africa,Botswana,None,2021-10-07,108778,819,73,1855,1769,6,,,106591,1610,285623,4131
Africa,Botswana,None,2021-10-08,108784,772,70,1855,1770,5,,,106591,1610,287772,4161
Africa,Botswana,None,2021-10-09,108789,727,67,1856,1772,5,,,106591,1610,289896,4191
Africa,Botswana,None,2021-10-10,108794,685,64,1856,1773,5,,,106591,1610,291995,4220
Africa,Botswana,None,2021-10-11,108799,645,61,1856,1774,5,,,106591,1610,294070,4249
Africa,Botswana,None,2021-10-12,108803,608,59,1856,1775,4,,,106591,1610,296121,4277
Africa,Botswana,None,2021-10-13,108806,572,56,1856,1776,4,,,106591,1610,298149,4305
Africa,Botswana,None,2021-10-14,108810,539,54,1856,1777,4,,,106591,1610,300157,4333
Africa,Botswana,None,2021-10-15,108813,507,51,1856,1778,4,,,106591,1610,302143,4360
Africa,Burkina Faso,None,2021-08-27,13617,96,4,10,171,1,,,13617,171,13617,171
Africa,Burkina Faso,None,2021-08-28,13626,99,4,10,171,1,,,13617,171,13661,172
Africa,Burkina Faso,None,2021-08-29,13636,102,4,10,171,1,,,13617,171,13685,172
Africa,Burkina Faso,None,2021-08-30,13646,105,4,11,171,1,,,13617,171,13706,172
Africa,Burkina Faso,None,2021-08-31,13657,108,4,11,171,1,,,13617,171,13727,172
Africa,Burkina Faso,None,2021-09-01,13667,111,4,11,172,1,,,13617,171,13745,173
Africa,Burkina Faso,None,2021-09-02,13678,114,4,12,172,1,,,13617,171,13764,173
Africa,Burkina Faso,None,2021-09-03,13689,117,5,12,172,1,,,13617,171,13781,173
Africa,Burkina Faso,None,2021-09-04,13701,120,5,12,172,1,,,13617,171,13800,174
Africa,Burkina Faso,None,2021-09-05,13712,124,5,13,172,1,,,13617,171,13817,174
Africa,Burkina Faso,None,2021-09-06,13725,127,5,13,172,1,,,13617,171,13835,174
Africa,Burkina Faso,None,2021-09-07,13737,131,5,13,172,1,,,13621,171,13853,174
Africa,Burkina Faso,None,2021-09-08,13750,134,5,14,173,1,,,13629,171,13871,175
Africa,Burkina Faso,None,2021-09-09,13763,138,5,14,173,1,,,13637,171,13889,175
Africa,Burkina Faso,None,2021-09-10,13776,142,6,15,173,1,,,13645,171,13907,175
Africa,Burkina Faso,None,2021-09-11,13790,146,6,15,173,1,,,13655,171,13925,175
Africa,Burkina Faso,None,2021-09-12,13804,149,6,15,173,1,,,13664,171,13944,175
Africa,Burkina Faso,None,2021-09-13,13818,153,6,16,173,1,,,13674,171,13962,175
Africa,Burkina Faso,None,2021-09-14,13833,158,6,16,173,1,,,13685,171,13981,175
Africa,Burkina Faso,None,2021-09-15,13848,162,6,17,174,1,,,13696,172,14000,176
Africa,Burkina Faso,None,2021-09-16,13863,166,6,17,174,1,,,13707,172,14019,177
Africa,Burkina Faso,None,2021-09-17,13879,170,7,18,174,1,,,13719,172,14039,177
Africa,Burkina Faso,None,2021-09-18,13895,174,7,18,174,1,,,13731,172,14059,177
Africa,Burkina Faso,None,2021-09-19,13912,179,7,19,174,1,,,13745,172,14079,177
Africa,Burkina Faso,None,2021-09-20,13929,183,7,19,174,1,,,13758,172,14100,177
Africa,Burkina Faso,None,2021-09-21,13946,188,7,20,175,1,,,13771,172,14121,178
Africa,Burkina Faso,None,2021-09-22,13964,193,8,20,175,1,,,13786,172,14142,178
Africa,Burkina Faso,None,2021-09-23,13982,197,8,21,175,1,,,13801,172,14163,178
Africa,Burkina Faso,None,2021-09-24,14001,202,8,21,175,2,,,13816,172,14186,178
Africa,Burkina Faso,None,2021-09-25,14019,207,8,22,175,2,,,13831,172,14207,178
Africa,Burkina Faso,None,2021-09-26,14039,212,8,23,175,2,,,13848,172,14230,178
Africa,Burkina Faso,None,2021-09-27,14059,217,8,23,176,2,,,13865,173,14253,179
Africa,Burkina Faso,None,2021-09-28,14079,222,9,24,176,2,,,13881,173,14277,179
Africa,Burkina Faso,None,2021-09-29,14099,227,9,24,176,2,,,13898,173,14300,179
Africa,Burkina Faso,None,2021-09-30,14120,232,9,25,176,2,,,13916,173,14324,179
Africa,Burkina Faso,None,2021-10-01,14141,237,9,26,177,2,,,13934,174,14348,180
Africa,Burkina Faso,None,2021-10-02,14163,243,10,26,177,2,,,13953,174,14373,180
Africa,Burkina Faso,None,2021-10-03,14185,248,10,27,177,2,,,13973,174,14397,180
Africa,Burkina Faso,None,2021-10-04,14208,254,10,28,177,2,,,13993,174,14423,180
Africa,Burkina Faso,None,2021-10-05,14231,259,10,28,177,2,,,14013,174,14449,181
Africa,Burkina Faso,None,2021-10-06,14255,264,10,29,178,2,,,14034,174,14476,182
Africa,Burkina Faso,None,2021-10-07,14278,270,11,30,178,2,,,14054,174,14502,182
Africa,Burkina Faso,None,2021-10-08,14303,275,11,30,178,2,,,14077,174,14529,182
Africa,Burkina Faso,None,2021-10-09,14328,281,11,31,178,2,,,14099,174,14557,182
Africa,Burkina Faso,None,2021-10-10,14353,287,11,32,179,2,,,14121,175,14585,183
Africa,Burkina Faso,None,2021-10-11,14379,293,12,33,179,2,,,14145,175,14613,183
Africa,Burkina Faso,None,2021-10-12,14405,299,12,34,179,2,,,14168,175,14642,183
Africa,Burkina Faso,None,2021-10-13,14431,304,12,34,179,2,,,14192,175,14670,183
Africa,Burkina Faso,None,2021-10-14,14458,310,12,35,179,2,,,14216,175,14700,183
Africa,Burkina Faso,None,2021-10-15,14485,316,13,36,180,2,,,14241,176,14729,184
Africa,Burundi,None,2021-08-27,9433,1481,63,162,46,11,,,9433,46,9433,46
Africa,Burundi,None,2021-08-28,9491,1439,62,164,47,11,,,9433,46,22988,83
Africa,Burundi,None,2021-08-29,9545,1395,61,166,47,10,,,9433,46,28632,97
Africa,Burundi,None,2021-08-30,9595,1351,59,167,47,10,,,9433,46,32972,109
Africa,Burundi,None,2021-08-31,9641,1306,58,169,48,10,,,9433,46,36634,119
Africa,Burundi,None,2021-09-01,9683,1261,57,170,48,9,,,9433,46,39863,127
Africa,Burundi,None,2021-09-02,9722,1215,55,171,48,9,,,9433,46,42782,135
Africa,Burundi,None,2021-09-03,9758,1169,54,172,48,9,,,9433,46,45467,142
Africa,Burundi,None,2021-09-04,9791,1124,52,173,49,8,,,9433,46,47965,150
Africa,Burundi,None,2021-09-05,9821,1078,51,174,49,8,,,9433,46,50311,156
Africa,Burundi,None,2021-09-06,9849,1034,49,175,49,8,,,9433,46,52529,161
Africa,Burundi,None,2021-09-07,9874,990,48,176,49,7,,,9433,46,54638,167
Africa,Burundi,None,2021-09-08,9897,946,46,176,49,7,,,9433,46,56651,172
Africa,Burundi,None,2021-09-09,9918,904,45,177,49,7,,,9433,46,58581,177
Africa,Burundi,None,2021-09-10,9936,863,43,178,50,6,,,9433,46,60436,183
Africa,Burundi,None,2021-09-11,9954,822,42,178,50,6,,,9433,46,62227,188
Africa,Burundi,None,2021-09-12,9969,783,40,179,50,6,,,9433,46,63956,192
Africa,Burundi,None,2021-09-13,9983,745,39,179,50,5,,,9433,46,65631,197
Africa,Burundi,None,2021-09-14,9996,709,38,179,50,5,,,9433,46,67258,201
Africa,Burundi,None,2021-09-15,10008,673,36,180,50,5,,,9433,46,68839,205
Africa,Burundi,None,2021-09-16,10018,639,35,180,50,5,,,9433,46,70377,209
Africa,Burundi,None,2021-09-17,10028,606,34,180,50,4,,,9433,46,71878,213
Africa,Burundi,None,2021-09-18,10036,574,32,181,50,4,,,9433,46,73341,217
Africa,Burundi,None,2021-09-19,10044,544,31,181,50,4,,,9433,46,74772,220
Africa,Burundi,None,2021-09-20,10051,515,30,181,50,4,,,9433,46,76171,224
Africa,Burundi,None,2021-09-21,10057,487,29,181,50,4,,,9433,46,77541,228
Africa,Burundi,None,2021-09-22,10063,461,28,181,50,3,,,9433,46,78883,231
Africa,Burundi,None,2021-09-23,10068,435,27,182,50,3,,,9433,46,80199,235
Africa,Burundi,None,2021-09-24,10073,411,25,182,50,3,,,9433,46,81491,238
Africa,Burundi,None,2021-09-25,10077,388,24,182,50,3,,,9433,46,82759,241
Africa,Burundi,None,2021-09-26,10080,366,23,182,50,3,,,9433,46,84004,245
Africa,Burundi,None,2021-09-27,10084,345,22,182,50,2,,,9433,46,85230,248
Africa,Burundi,None,2021-09-28,10087,325,22,182,50,2,,,9433,46,86436,251
Africa,Burundi,None,2021-09-29,10089,307,21,182,50,2,,,9433,46,87622,254
Africa,Burundi,None,2021-09-30,10092,289,20,182,51,2,,,9433,46,88791,258
Africa,Burundi,None,2021-10-01,10094,272,19,182,51,2,,,9433,46,89942,261
Africa,Burundi,None,2021-10-02,10096,256,18,182,51,2,,,9433,46,91076,264
Africa,Burundi,None,2021-10-03,10098,241,17,182,51,2,,,9433,46,92195,267
Africa,Burundi,None,2021-10-04,10099,227,17,182,51,2,,,9433,46,93298,270
Africa,Burundi,None,2021-10-05,10101,213,16,182,51,2,,,9433,46,94388,273
Africa,Burundi,None,2021-10-06,10102,200,15,183,51,1,,,9433,46,95463,276
Africa,Burundi,None,2021-10-07,10103,188,15,183,51,1,,,9433,46,96524,279
Africa,Burundi,None,2021-10-08,10104,177,14,183,51,1,,,9433,46,97573,281
Africa,Burundi,None,2021-10-09,10105,166,13,183,51,1,,,9433,46,98609,284
Africa,Burundi,None,2021-10-10,10106,156,13,183,51,1,,,9433,46,99633,287
Africa,Burundi,None,2021-10-11,10106,147,12,183,51,1,,,9433,46,100645,289
Africa,Burundi,None,2021-10-12,10107,138,12,183,51,1,,,9433,46,101646,292
Africa,Burundi,None,2021-10-13,10107,129,11,183,51,1,,,9433,46,102636,295
