Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-07-24,266687,361,13,41,6876,3,,,266405,6876,266969,6876
Africa,Algeria,None,2022-07-25,266732,381,14,42,6876,3,,,266445,6876,267019,6876
Africa,Algeria,None,2022-07-26,266780,402,15,43,6876,3,,,266488,6876,267072,6876
Africa,Algeria,None,2022-07-27,266830,423,16,45,6876,3,,,266532,6876,267128,6876
Africa,Algeria,None,2022-07-28,266883,446,17,46,6876,3,,,266580,6876,267186,6876
Africa,Algeria,None,2022-07-29,266938,470,17,48,6877,4,,,266630,6877,267246,6877
Africa,Algeria,None,2022-07-30,266997,496,18,50,6877,4,,,266684,6877,267310,6877
Africa,Algeria,None,2022-07-31,267058,523,19,52,6877,4,,,266740,6877,267376,6877
Africa,Algeria,None,2022-08-01,267123,551,20,54,6877,4,,,266801,6877,267445,6877
Africa,Algeria,None,2022-08-02,267191,580,21,56,6877,4,,,266864,6877,267518,6877
Africa,Algeria,None,2022-08-03,267263,611,23,58,6877,5,,,266931,6877,267595,6877
Africa,Algeria,None,2022-08-04,267338,643,24,60,6877,5,,,267002,6877,267674,6877
Africa,Algeria,None,2022-08-05,267418,677,25,63,6877,5,,,267077,6877,267759,6877
Africa,Algeria,None,2022-08-06,267500,712,26,65,6877,5,,,267155,6877,267845,6877
Africa,Algeria,None,2022-08-07,267587,749,28,68,6877,6,,,267237,6877,267937,6877
Africa,Algeria,None,2022-08-08,267678,787,29,70,6878,6,,,267324,6878,268032,6878
Africa,Algeria,None,2022-08-09,267774,828,31,73,6878,6,,,267416,6878,268132,6878
Africa,Algeria,None,2022-08-10,267874,870,32,76,6878,6,,,267512,6878,268236,6878
Africa,Algeria,None,2022-08-11,267979,913,34,79,6878,7,,,267612,6878,268346,6878
Africa,Algeria,None,2022-08-12,268088,958,35,83,6878,7,,,267717,6878,268459,6878
Africa,Algeria,None,2022-08-13,268202,1005,37,86,6878,7,,,267827,6878,268577,6878
Africa,Algeria,None,2022-08-14,268322,1054,39,90,6878,8,,,267943,6878,268701,6878
Africa,Algeria,None,2022-08-15,268446,1104,41,93,6879,8,,,268063,6879,268829,6879
Africa,Algeria,None,2022-08-16,268576,1156,43,97,6879,9,,,268189,6879,268963,6879
Africa,Algeria,None,2022-08-17,268711,1210,45,101,6879,9,,,268320,6879,269102,6879
Africa,Algeria,None,2022-08-18,268851,1266,47,106,6879,9,,,268456,6879,269246,6879
Africa,Algeria,None,2022-08-19,268997,1323,49,110,6879,10,,,268598,6879,269396,6879
Africa,Algeria,None,2022-08-20,269149,1382,51,114,6880,10,,,268747,6880,269551,6880
Africa,Algeria,None,2022-08-21,269306,1442,54,119,6880,11,,,268900,6880,269712,6880
Africa,Algeria,None,2022-08-22,269469,1504,56,124,6880,11,,,269059,6880,269879,6880
Africa,Algeria,None,2022-08-23,269638,1568,58,129,6880,12,,,269224,6880,270052,6880
Africa,Algeria,None,2022-08-24,269813,1633,61,134,6880,12,,,269396,6880,270230,6880
Africa,Algeria,None,2022-08-25,269993,1699,63,140,6881,13,,,269572,6881,270414,6881
Africa,Algeria,None,2022-08-26,270179,1766,66,145,6881,13,,,269754,6881,270604,6881
Africa,Algeria,None,2022-08-27,270372,1835,69,151,6881,14,,,269944,6881,270800,6881
Africa,Algeria,None,2022-08-28,270570,1905,71,157,6881,14,,,270138,6881,271002,6881
Africa,Algeria,None,2022-08-29,270774,1976,74,163,6882,15,,,270339,6882,271209,6882
Africa,Algeria,None,2022-08-30,270983,2048,77,170,6882,15,,,270544,6882,271422,6882
Africa,Algeria,None,2022-08-31,271198,2120,80,176,6882,16,,,270756,6882,271640,6882
Africa,Algeria,None,2022-09-01,271418,2192,83,183,6883,16,,,270972,6883,271864,6883
Africa,Algeria,None,2022-09-02,271644,2265,85,189,6883,17,,,271195,6883,272093,6883
Africa,Algeria,None,2022-09-03,271876,2339,88,196,6883,17,,,271424,6883,272328,6883
Africa,Algeria,None,2022-09-04,272112,2412,91,203,6884,18,,,271656,6884,272568,6884
Africa,Algeria,None,2022-09-05,272353,2486,94,211,6884,18,,,271894,6884,272812,6884
Africa,Algeria,None,2022-09-06,272599,2558,97,218,6884,19,,,272137,6884,273061,6884
Africa,Algeria,None,2022-09-07,272849,2630,100,225,6885,20,,,272383,6885,273315,6885
Africa,Algeria,None,2022-09-08,273103,2702,103,233,6885,20,,,272634,6885,273572,6885
Africa,Algeria,None,2022-09-09,273362,2773,106,241,6885,21,,,272890,6885,273834,6885
Africa,Algeria,None,2022-09-10,273624,2843,109,249,6886,21,,,273149,6886,274099,6886
Africa,Algeria,None,2022-09-11,273889,2911,112,257,6886,22,,,273410,6886,274368,6886
Africa,Algeria,None,2022-09-12,274157,2977,114,265,6886,22,,,273675,6886,274639,6886
Africa,Algeria,None,2022-09-13,274428,3042,117,273,6887,23,,,273943,6887,274913,6887
Africa,Algeria,None,2022-09-14,274702,3105,120,281,6887,23,,,274214,6887,275190,6887
Africa,Algeria,None,2022-09-15,274977,3166,123,289,6888,24,,,274486,6888,275468,6888
Africa,Angola,None,2022-06-28,99030,54,2,2,1900,0,,,99030,1900,99030,1900
Africa,Angola,None,2022-06-29,99045,65,2,3,1900,0,,,99030,1900,99351,1900
Africa,Angola,None,2022-06-30,99063,78,3,3,1900,1,,,99030,1900,99496,1900
Africa,Angola,None,2022-07-01,99084,94,3,4,1900,1,,,99030,1900,99614,1900
Africa,Angola,None,2022-07-02,99110,112,4,5,1900,1,,,99030,1900,99722,1900
Africa,Angola,None,2022-07-03,99140,133,4,6,1900,1,,,99030,1900,99824,1900
Africa,Angola,None,2022-07-04,99175,159,5,7,1900,1,,,99030,1900,99924,1900
Africa,Angola,None,2022-07-05,99218,190,6,8,1900,1,,,99030,1900,100027,1900
Africa,Angola,None,2022-07-06,99267,225,7,9,1900,2,,,99030,1900,100132,1900
Africa,Angola,None,2022-07-07,99326,267,9,11,1900,2,,,99030,1900,100244,1900
Africa,Angola,None,2022-07-08,99396,317,10,13,1900,2,,,99030,1900,100363,1900
Africa,Angola,None,2022-07-09,99478,376,12,16,1900,3,,,99030,1900,100493,1900
Africa,Angola,None,2022-07-10,99575,445,15,19,1900,3,,,99030,1900,100635,1900
Africa,Angola,None,2022-07-11,99689,525,17,22,1900,4,,,99030,1900,100792,1900
Africa,Angola,None,2022-07-12,99822,620,20,26,1900,5,,,99030,1900,100967,1900
Africa,Angola,None,2022-07-13,99979,730,24,31,1900,5,,,99030,1900,101164,1900
Africa,Angola,None,2022-07-14,100163,859,28,36,1900,6,,,99030,1900,101387,1900
Africa,Angola,None,2022-07-15,100378,1011,33,43,1900,8,,,99117,1900,101639,1900
Africa,Angola,None,2022-07-16,100628,1186,39,50,1900,9,,,99330,1900,101926,1900
Africa,Angola,None,2022-07-17,100920,1390,46,59,1900,10,,,99586,1900,102254,1900
Africa,Angola,None,2022-07-18,101259,1626,54,69,1900,12,,,99891,1900,102627,1900
Africa,Angola,None,2022-07-19,101655,1901,63,81,1900,14,,,100253,1900,103057,1900
Africa,Angola,None,2022-07-20,102116,2221,74,95,1900,17,,,100681,1900,103551,1900
Africa,Angola,None,2022-07-21,102650,2591,86,111,1900,19,,,101183,1900,104117,1900
Africa,Angola,None,2022-07-22,103265,3015,100,129,1900,23,,,101766,1900,104764,1900
Africa,Angola,None,2022-07-23,103976,3503,117,151,1901,26,,,102446,1901,105506,1901
Africa,Angola,None,2022-07-24,104799,4066,136,175,1901,30,,,103239,1901,106359,1901
Africa,Angola,None,2022-07-25,105751,4718,157,204,1901,35,,,104161,1901,107341,1901
Africa,Angola,None,2022-07-26,106846,5466,182,237,1901,41,,,105227,1901,108465,1901
Africa,Angola,None,2022-07-27,108102,6319,211,274,1901,47,,,106454,1901,109750,1901
Africa,Angola,None,2022-07-28,109539,7290,244,317,1901,54,,,107863,1901,111215,1901
Africa,Angola,None,2022-07-29,111186,8400,281,367,1901,63,,,109483,1901,112889,1901
Africa,Angola,None,2022-07-30,113078,9674,324,424,1902,72,,,111347,1902,114809,1902
Africa,Angola,None,2022-07-31,115244,11130,373,489,1902,83,,,113487,1902,117001,1902
Africa,Angola,None,2022-08-01,117708,12778,428,563,1902,95,,,115924,1902,119492,1902
Africa,Angola,None,2022-08-02,120505,14637,491,646,1903,109,,,118695,1903,122315,1903
Africa,Angola,None,2022-08-03,123681,16739,562,742,1903,125,,,121845,1903,125517,1903
Africa,Angola,None,2022-08-04,127294,19124,642,850,1904,143,,,125433,1904,129155,1904
Africa,Angola,None,2022-08-05,131404,21836,734,973,1904,163,,,129518,1904,133290,1904
Africa,Angola,None,2022-08-06,136049,24885,837,1113,1905,186,,,134138,1905,137960,1905
Africa,Angola,None,2022-08-07,141275,28293,953,1270,1905,211,,,139340,1905,143210,1905
Africa,Angola,None,2022-08-08,147152,32103,1082,1446,1906,240,,,145193,1906,149111,1906
Africa,Angola,None,2022-08-09,153767,36374,1227,1644,1907,272,,,151784,1907,155750,1907
Africa,Angola,None,2022-08-10,161227,41182,1391,1868,1908,308,,,159221,1908,163233,1908
Africa,Angola,None,2022-08-11,169600,46559,1574,2119,1909,348,,,167571,1909,171629,1909
Africa,Angola,None,2022-08-12,178940,52514,1777,2400,1911,392,,,176888,1911,180992,1911
Africa,Angola,None,2022-08-13,189333,59088,2001,2711,1912,441,,,187258,1912,191408,1912
Africa,Angola,None,2022-08-14,200899,66358,2250,3058,1914,496,,,198802,1914,202996,1914
Africa,Angola,None,2022-08-15,213790,74431,2526,3445,1916,556,,,211670,1916,215910,1916
Africa,Angola,None,2022-08-16,228144,83393,2834,3876,1918,623,,,226002,1918,230286,1918
Africa,Angola,None,2022-08-17,244010,93226,3171,4352,1920,696,,,241847,1920,246173,1920
Africa,Angola,None,2022-08-18,261469,103942,3540,4875,1923,776,,,259284,1923,263654,1923
Africa,Angola,None,2022-08-19,280653,115609,3943,5451,1926,863,,,278447,1926,282859,1926
Africa,Angola,None,2022-08-20,301746,128348,4383,6084,1929,958,,,299519,1929,303973,1929
Africa,Angola,None,2022-08-21,324963,142310,4866,6780,1933,1063,,,322715,1933,327211,1933
Africa,Angola,None,2022-08-22,350372,157476,5392,7542,1937,1176,,,348103,1937,352641,1937
Africa,Angola,None,2022-08-23,377995,173777,5959,8371,1942,1298,,,375706,1942,380284,1942
Africa,Angola,None,2022-08-24,407928,191218,6568,9269,1947,1428,,,405618,1947,410238,1947
Africa,Angola,None,2022-08-25,440336,209888,7222,10241,1952,1567,,,438006,1952,442666,1952
Africa,Angola,None,2022-08-26,475456,229952,7926,11295,1958,1717,,,473106,1958,477806,1958
Africa,Angola,None,2022-08-27,513430,251472,8682,12434,1965,1877,,,511060,1965,515800,1965
Africa,Angola,None,2022-08-28,554170,274245,9485,13656,1973,2047,,,551781,1973,556559,1973
Africa,Angola,None,2022-08-29,597649,298145,10332,14961,1981,2225,,,595240,1981,600058,1981
Africa,Angola,None,2022-08-30,643931,323153,11223,16349,1990,2412,,,641503,1990,646359,1990
Africa,Angola,None,2022-08-31,693170,349360,12160,17826,1999,2607,,,690722,1999,695618,1999
Africa,Angola,None,2022-09-01,745565,376912,13148,19398,2010,2813,,,743098,2010,748032,2010
Africa,Angola,None,2022-09-02,800968,405570,14179,21060,2021,3026,,,798483,2021,803453,2021
Africa,Angola,None,2022-09-03,859143,435005,15246,22806,2033,3246,,,856639,2033,861647,2033
Africa,Angola,None,2022-09-04,919965,465026,16341,24630,2046,3469,,,917442,2046,922488,2046
Africa,Angola,None,2022-09-05,983416,495580,17464,26534,2060,3697,,,980875,2060,985957,2060
Africa,Angola,None,2022-09-06,1049583,526748,18615,28519,2076,3929,,,1047023,2076,1052143,2076
Africa,Angola,None,2022-09-07,1118437,558492,19794,30584,2092,4165,,,1115859,2092,1121015,2092
Africa,Angola,None,2022-09-08,1189543,590326,20987,32718,2109,4402,,,1186947,2109,1192139,2109
Africa,Angola,None,2022-09-09,1262561,621886,22181,34908,2128,4637,,,1259947,2128,1265175,2128
Africa,Angola,None,2022-09-10,1337262,652956,23370,37149,2147,4868,,,1334630,2147,1339894,2147
Africa,Angola,None,2022-09-11,1413532,683469,24551,39437,2168,5095,,,1410882,2168,1416182,2168
Africa,Angola,None,2022-09-12,1491354,713488,25724,41772,2190,5318,,,1488687,2190,1494021,2190
Africa,Angola,None,2022-09-13,1570356,742680,26880,44142,2212,5535,,,1567671,2212,1573041,2212
Africa,Angola,None,2022-09-14,1650138,770698,28006,46535,2236,5742,,,1647436,2236,1652840,2236
Africa,Angola,None,2022-09-15,1730441,797367,29096,48945,2262,5940,,,1727722,2262,1733160,2262
Africa,Benin,None,2022-06-28,26575,0,0,0,163,0,,,26575,163,26575,163
Africa,Benin,None,2022-06-29,26575,0,0,0,163,0,,,26575,163,26936,163
Africa,Benin,None,2022-06-30,26575,0,0,0,163,0,,,26575,163,27086,163
Africa,Benin,None,2022-07-01,26575,0,0,0,163,0,,,26575,163,27201,163
Africa,Benin,None,2022-07-02,26575,0,0,0,163,0,,,26575,163,27298,163
Africa,Benin,None,2022-07-03,26575,0,0,0,163,0,,,26575,163,27383,163
Africa,Benin,None,2022-07-04,26575,0,0,0,163,0,,,26575,163,27460,163
Africa,Benin,None,2022-07-05,26575,0,0,0,163,0,,,26575,163,27531,163
Africa,Benin,None,2022-07-06,26575,0,0,0,163,0,,,26575,163,27597,163
Africa,Benin,None,2022-07-07,26575,0,0,0,163,0,,,26575,163,27659,163
Africa,Benin,None,2022-07-08,26575,0,0,0,163,0,,,26575,163,27718,163
Africa,Benin,None,2022-07-09,26575,0,0,0,163,0,,,26575,163,27774,163
Africa,Benin,None,2022-07-10,26575,0,0,0,163,0,,,26575,163,27827,163
Africa,Benin,None,2022-07-11,26575,0,0,0,163,0,,,26575,163,27878,163
Africa,Benin,None,2022-07-12,26575,0,0,0,163,0,,,26575,163,27927,163
Africa,Benin,None,2022-07-13,26575,0,0,0,163,0,,,26575,163,27975,163
Africa,Benin,None,2022-07-14,26575,0,0,0,163,0,,,26575,163,28021,163
Africa,Benin,None,2022-07-15,26575,0,0,0,163,0,,,26575,163,28065,163
Africa,Benin,None,2022-07-16,26575,0,0,0,163,0,,,26575,163,28108,163
Africa,Benin,None,2022-07-17,26575,0,0,0,163,0,,,26575,163,28150,163
Africa,Benin,None,2022-07-18,26575,0,0,0,163,0,,,26575,163,28191,163
Africa,Benin,None,2022-07-19,26575,0,0,0,163,0,,,26575,163,28231,163
Africa,Benin,None,2022-07-20,26575,0,0,0,163,0,,,26575,163,28270,163
Africa,Benin,None,2022-07-21,26575,0,0,0,163,0,,,26575,163,28308,163
Africa,Benin,None,2022-07-22,26575,0,0,0,163,0,,,26575,163,28346,163
Africa,Benin,None,2022-07-23,26575,0,0,0,163,0,,,26575,163,28382,163
Africa,Benin,None,2022-07-24,26575,0,0,0,163,0,,,26575,163,28418,163
Africa,Benin,None,2022-07-25,26575,0,0,0,163,0,,,26575,163,28453,163
Africa,Benin,None,2022-07-26,26575,0,0,0,163,0,,,26575,163,28487,163
Africa,Benin,None,2022-07-27,26575,0,0,0,163,0,,,26575,163,28521,163
Africa,Benin,None,2022-07-28,26575,0,0,0,163,0,,,26575,163,28555,163
Africa,Benin,None,2022-07-29,26575,0,0,0,163,0,,,26575,163,28587,163
Africa,Benin,None,2022-07-30,26575,0,0,0,163,0,,,26575,163,28619,163
Africa,Benin,None,2022-07-31,26575,0,0,0,163,0,,,26575,163,28651,163
Africa,Benin,None,2022-08-01,26575,0,0,0,163,0,,,26575,163,28682,163
Africa,Benin,None,2022-08-02,26575,0,0,0,163,0,,,26575,163,28713,163
Africa,Benin,None,2022-08-03,26575,0,0,0,163,0,,,26575,163,28744,163
Africa,Benin,None,2022-08-04,26575,0,0,0,163,0,,,26575,163,28773,163
Africa,Benin,None,2022-08-05,26575,0,0,0,163,0,,,26575,163,28803,163
Africa,Benin,None,2022-08-06,26575,0,0,0,163,0,,,26575,163,28832,163
Africa,Benin,None,2022-08-07,26575,0,0,0,163,0,,,26575,163,28861,163
Africa,Benin,None,2022-08-08,26575,0,0,0,163,0,,,26575,163,28889,163
Africa,Benin,None,2022-08-09,26575,0,0,0,163,0,,,26575,163,28917,163
Africa,Benin,None,2022-08-10,26575,0,0,0,163,0,,,26575,163,28945,163
Africa,Benin,None,2022-08-11,26575,0,0,0,163,0,,,26575,163,28972,163
Africa,Benin,None,2022-08-12,26575,0,0,0,163,0,,,26575,163,28999,163
Africa,Benin,None,2022-08-13,26575,0,0,0,163,0,,,26575,163,29026,163
Africa,Benin,None,2022-08-14,26575,0,0,0,163,0,,,26575,163,29053,163
Africa,Benin,None,2022-08-15,26575,0,0,0,163,0,,,26575,163,29079,163
Africa,Benin,None,2022-08-16,26575,0,0,0,163,0,,,26575,163,29105,163
Africa,Benin,None,2022-08-17,26575,0,0,0,163,0,,,26575,163,29131,163
Africa,Benin,None,2022-08-18,26575,0,0,0,163,0,,,26575,163,29156,163
Africa,Benin,None,2022-08-19,26575,0,0,0,163,0,,,26575,163,29181,163
Africa,Benin,None,2022-08-20,26575,0,0,0,163,0,,,26575,163,29206,163
Africa,Benin,None,2022-08-21,26575,0,0,0,163,0,,,26575,163,29231,163
Africa,Benin,None,2022-08-22,26575,0,0,0,163,0,,,26575,163,29255,163
Africa,Benin,None,2022-08-23,26575,0,0,0,163,0,,,26575,163,29280,163
Africa,Benin,None,2022-08-24,26575,0,0,0,163,0,,,26575,163,29304,163
Africa,Benin,None,2022-08-25,26575,0,0,0,163,0,,,26575,163,29327,163
Africa,Benin,None,2022-08-26,26575,0,0,0,163,0,,,26575,163,29351,163
Africa,Benin,None,2022-08-27,26575,0,0,0,163,0,,,26575,163,29375,163
Africa,Benin,None,2022-08-28,26575,0,0,0,163,0,,,26575,163,29398,163
Africa,Benin,None,2022-08-29,26575,0,0,0,163,0,,,26575,163,29421,163
Africa,Benin,None,2022-08-30,26575,0,0,0,163,0,,,26575,163,29444,163
Africa,Benin,None,2022-08-31,26575,0,0,0,163,0,,,26575,163,29466,163
Africa,Benin,None,2022-09-01,26575,0,0,0,163,0,,,26575,163,29489,163
Africa,Benin,None,2022-09-02,26575,0,0,0,163,0,,,26575,163,29511,163
Africa,Benin,None,2022-09-03,26575,0,0,0,163,0,,,26575,163,29533,163
Africa,Benin,None,2022-09-04,26575,0,0,0,163,0,,,26575,163,29555,163
Africa,Benin,None,2022-09-05,26575,0,0,0,163,0,,,26575,163,29577,163
Africa,Benin,None,2022-09-06,26575,0,0,0,163,0,,,26575,163,29599,163
Africa,Benin,None,2022-09-07,26575,0,0,0,163,0,,,26575,163,29620,163
Africa,Benin,None,2022-09-08,26575,0,0,0,163,0,,,26575,163,29642,163
Africa,Benin,None,2022-09-09,26575,0,0,0,163,0,,,26575,163,29663,163
Africa,Benin,None,2022-09-10,26575,0,0,0,163,0,,,26575,163,29684,163
Africa,Benin,None,2022-09-11,26575,0,0,0,163,0,,,26575,163,29705,163
Africa,Benin,None,2022-09-12,26575,0,0,0,163,0,,,26575,163,29726,163
Africa,Benin,None,2022-09-13,26575,0,0,0,163,0,,,26575,163,29746,163
Africa,Benin,None,2022-09-14,26575,0,0,0,163,0,,,26575,163,29767,163
Africa,Benin,None,2022-09-15,26575,0,0,0,163,0,,,26575,163,29787,163
Africa,Botswana,None,2022-06-28,320391,197,33,1701,2717,1,,,320391,2717,320391,2717
Africa,Botswana,None,2022-06-29,320391,184,31,1701,2717,1,,,320391,2717,324302,2722
Africa,Botswana,None,2022-06-30,320391,173,30,1701,2717,1,,,320391,2717,325922,2724
Africa,Botswana,None,2022-07-01,320391,162,29,1701,2717,1,,,320391,2717,327166,2725
Africa,Botswana,None,2022-07-02,320391,152,27,1701,2717,1,,,320391,2717,328214,2727
Africa,Botswana,None,2022-07-03,320391,142,26,1701,2717,1,,,320391,2717,329137,2728
Africa,Botswana,None,2022-07-04,320391,133,25,1701,2717,1,,,320391,2717,329972,2729
Africa,Botswana,None,2022-07-05,320391,125,24,1701,2717,1,,,320391,2717,330739,2730
Africa,Botswana,None,2022-07-06,320391,117,23,1701,2717,1,,,320391,2717,331454,2730
Africa,Botswana,None,2022-07-07,320391,110,22,1701,2717,1,,,320391,2717,332125,2731
Africa,Botswana,None,2022-07-08,320391,103,21,1701,2717,1,,,320391,2717,332760,2732
Africa,Botswana,None,2022-07-09,320391,96,20,1701,2717,1,,,320391,2717,333363,2733
Africa,Botswana,None,2022-07-10,320391,90,19,1701,2717,1,,,320391,2717,333940,2734
Africa,Botswana,None,2022-07-11,320391,85,18,1701,2717,1,,,320391,2717,334493,2734
Africa,Botswana,None,2022-07-12,320391,79,17,1701,2717,0,,,320391,2717,335026,2735
Africa,Botswana,None,2022-07-13,320391,74,16,1701,2717,0,,,320391,2717,335539,2735
Africa,Botswana,None,2022-07-14,320391,70,16,1701,2717,0,,,320391,2717,336036,2736
Africa,Botswana,None,2022-07-15,320391,66,15,1701,2717,0,,,320391,2717,336518,2737
Africa,Botswana,None,2022-07-16,320391,61,14,1701,2717,0,,,320391,2717,336985,2737
Africa,Botswana,None,2022-07-17,320391,58,14,1701,2717,0,,,320391,2717,337440,2738
Africa,Botswana,None,2022-07-18,320391,54,13,1701,2717,0,,,320391,2717,337883,2738
Africa,Botswana,None,2022-07-19,320391,51,12,1701,2717,0,,,320391,2717,338315,2739
Africa,Botswana,None,2022-07-20,320391,48,12,1701,2717,0,,,320391,2717,338737,2739
Africa,Botswana,None,2022-07-21,320391,45,11,1701,2717,0,,,320391,2717,339149,2740
Africa,Botswana,None,2022-07-22,320391,42,11,1701,2717,0,,,320391,2717,339552,2740
Africa,Botswana,None,2022-07-23,320391,39,10,1701,2717,0,,,320391,2717,339948,2741
Africa,Botswana,None,2022-07-24,320391,37,10,1701,2717,0,,,320391,2717,340335,2741
Africa,Botswana,None,2022-07-25,320391,35,9,1701,2717,0,,,320391,2717,340715,2742
Africa,Botswana,None,2022-07-26,320391,33,9,1701,2717,0,,,320391,2717,341088,2742
Africa,Botswana,None,2022-07-27,320391,31,9,1701,2717,0,,,320391,2717,341454,2743
Africa,Botswana,None,2022-07-28,320391,29,8,1701,2717,0,,,320391,2717,341814,2743
Africa,Botswana,None,2022-07-29,320391,27,8,1701,2717,0,,,320391,2717,342168,2744
Africa,Botswana,None,2022-07-30,320391,25,7,1701,2717,0,,,320391,2717,342517,2744
Africa,Botswana,None,2022-07-31,320391,24,7,1701,2717,0,,,320391,2717,342860,2744
Africa,Botswana,None,2022-08-01,320391,22,7,1701,2717,0,,,320391,2717,343198,2745
Africa,Botswana,None,2022-08-02,320391,21,7,1701,2717,0,,,320391,2717,343531,2745
Africa,Botswana,None,2022-08-03,320391,20,6,1701,2717,0,,,320391,2717,343859,2746
Africa,Botswana,None,2022-08-04,320391,19,6,1701,2717,0,,,320391,2717,344183,2746
Africa,Botswana,None,2022-08-05,320391,17,6,1701,2717,0,,,320391,2717,344502,2746
Africa,Botswana,None,2022-08-06,320391,16,5,1701,2717,0,,,320391,2717,344817,2747
Africa,Botswana,None,2022-08-07,320391,15,5,1701,2717,0,,,320391,2717,345128,2747
Africa,Botswana,None,2022-08-08,320391,15,5,1701,2717,0,,,320391,2717,345436,2748
Africa,Botswana,None,2022-08-09,320391,14,5,1701,2717,0,,,320391,2717,345739,2748
Africa,Botswana,None,2022-08-10,320391,13,5,1701,2717,0,,,320391,2717,346039,2748
Africa,Botswana,None,2022-08-11,320391,12,4,1701,2717,0,,,320391,2717,346336,2749
Africa,Botswana,None,2022-08-12,320391,11,4,1701,2717,0,,,320391,2717,346629,2749
Africa,Botswana,None,2022-08-13,320391,11,4,1701,2717,0,,,320391,2717,346919,2749
Africa,Botswana,None,2022-08-14,320391,10,4,1701,2717,0,,,320391,2717,347206,2750
Africa,Botswana,None,2022-08-15,320391,9,4,1701,2717,0,,,320391,2717,347489,2750
Africa,Botswana,None,2022-08-16,320391,9,3,1701,2717,0,,,320391,2717,347770,2750
Africa,Botswana,None,2022-08-17,320391,8,3,1701,2717,0,,,320391,2717,348048,2751
Africa,Botswana,None,2022-08-18,320391,8,3,1701,2717,0,,,320391,2717,348323,2751
Africa,Botswana,None,2022-08-19,320391,7,3,1701,2717,0,,,320391,2717,348596,2751
Africa,Botswana,None,2022-08-20,320391,7,3,1701,2717,0,,,320391,2717,348866,2752
Africa,Botswana,None,2022-08-21,320391,7,3,1701,2717,0,,,320391,2717,349133,2752
Africa,Botswana,None,2022-08-22,320391,6,3,1701,2717,0,,,320391,2717,349398,2752
Africa,Botswana,None,2022-08-23,320391,6,2,1701,2717,0,,,320391,2717,349661,2753
Africa,Botswana,None,2022-08-24,320391,6,2,1701,2717,0,,,320391,2717,349921,2753
Africa,Botswana,None,2022-08-25,320391,5,2,1701,2717,0,,,320391,2717,350179,2753
Africa,Botswana,None,2022-08-26,320391,5,2,1701,2717,0,,,320391,2717,350434,2754
Africa,Botswana,None,2022-08-27,320391,5,2,1701,2717,0,,,320391,2717,350688,2754
