Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-09-22,201508,7350,369,2376,5831,54,,,184403,5761,236952,5901
Africa,Algeria,None,2021-09-23,201654,7065,358,2380,5856,52,,,184403,5784,237615,5928
Africa,Algeria,None,2021-09-24,201788,6787,347,2384,5880,50,,,184403,5807,238259,5953
Africa,Algeria,None,2021-09-25,201912,6516,336,2388,5904,48,,,184403,5830,238886,5978
Africa,Algeria,None,2021-09-26,202027,6253,325,2392,5927,46,,,184403,5852,239498,6002
Africa,Algeria,None,2021-09-27,202133,5998,314,2395,5950,44,,,184403,5875,240094,6025
Africa,Algeria,None,2021-09-28,202231,5751,304,2398,5973,42,,,184403,5897,240675,6049
Africa,Algeria,None,2021-09-29,202322,5512,293,2400,5995,40,,,184403,5918,241244,6072
Africa,Algeria,None,2021-09-30,202403,5280,283,2403,6017,39,,,184403,5939,241797,6095
Africa,Algeria,None,2021-10-01,202478,5055,274,2405,6039,37,,,184403,5960,242338,6118
Africa,Algeria,None,2021-10-02,202547,4838,264,2407,6060,35,,,184403,5980,242868,6140
Africa,Algeria,None,2021-10-03,202610,4630,255,2409,6080,34,,,184403,5999,243386,6161
Africa,Algeria,None,2021-10-04,202668,4429,246,2411,6101,32,,,184403,6019,243895,6183
Africa,Algeria,None,2021-10-05,202720,4236,237,2412,6121,31,,,184403,6038,244393,6204
Africa,Algeria,None,2021-10-06,202769,4050,228,2414,6140,30,,,184403,6056,244883,6224
Africa,Algeria,None,2021-10-07,202812,3871,220,2415,6160,28,,,184403,6075,245362,6245
Africa,Algeria,None,2021-10-08,202852,3699,212,2416,6178,27,,,184403,6093,245834,6263
Africa,Algeria,None,2021-10-09,202888,3534,204,2417,6197,26,,,184403,6111,246298,6283
Africa,Algeria,None,2021-10-10,202920,3376,197,2418,6215,25,,,184403,6128,246753,6302
Africa,Algeria,None,2021-10-11,202950,3225,189,2419,6233,23,,,184403,6145,247203,6321
Africa,Algeria,None,2021-10-12,202978,3080,182,2420,6250,22,,,184403,6161,247646,6339
Africa,Algeria,None,2021-10-13,203002,2942,175,2421,6268,21,,,184403,6178,248082,6358
Africa,Algeria,None,2021-10-14,203024,2810,169,2422,6284,20,,,184403,6194,248512,6374
Africa,Algeria,None,2021-10-15,203044,2683,162,2422,6301,19,,,184403,6210,248936,6392
Africa,Angola,None,2021-08-19,45388,1957,87,581,1088,14,,,45388,1088,45388,1088
Africa,Angola,None,2021-08-20,45518,1953,87,585,1092,14,,,45388,1088,46236,1122
Africa,Angola,None,2021-08-21,45648,1947,86,589,1096,14,,,45388,1088,46663,1139
Africa,Angola,None,2021-08-22,45776,1941,86,592,1100,14,,,45388,1088,47019,1152
Africa,Angola,None,2021-08-23,45903,1934,86,596,1104,14,,,45388,1088,47338,1164
Africa,Angola,None,2021-08-24,46029,1927,86,600,1108,14,,,45388,1088,47634,1175
Africa,Angola,None,2021-08-25,46153,1918,85,604,1112,14,,,45388,1088,47911,1186
Africa,Angola,None,2021-08-26,46275,1909,85,607,1116,14,,,45388,1088,48174,1196
Africa,Angola,None,2021-08-27,46396,1898,85,611,1120,14,,,45388,1088,48426,1205
Africa,Angola,None,2021-08-28,46514,1886,84,615,1124,14,,,45388,1088,48667,1214
Africa,Angola,None,2021-08-29,46631,1872,84,618,1128,14,,,45388,1088,48901,1223
Africa,Angola,None,2021-08-30,46745,1858,83,622,1132,14,,,45388,1088,49125,1232
Africa,Angola,None,2021-08-31,46858,1843,83,625,1136,14,,,45388,1088,49344,1240
Africa,Angola,None,2021-09-01,46969,1827,82,628,1140,13,,,45388,1088,49557,1249
Africa,Angola,None,2021-09-02,47077,1810,82,631,1143,13,,,45388,1088,49763,1256
Africa,Angola,None,2021-09-03,47183,1792,81,635,1147,13,,,45388,1088,49963,1264
Africa,Angola,None,2021-09-04,47287,1772,80,638,1151,13,,,45388,1088,50158,1271
Africa,Angola,None,2021-09-05,47388,1751,80,641,1154,13,,,45388,1088,50347,1278
Africa,Angola,None,2021-09-06,47487,1730,79,644,1158,13,,,45388,1088,50532,1286
Africa,Angola,None,2021-09-07,47583,1708,78,647,1161,13,,,45388,1088,50712,1292
Africa,Angola,None,2021-09-08,47677,1684,77,649,1165,12,,,45388,1088,50887,1300
Africa,Angola,None,2021-09-09,47768,1660,76,652,1168,12,,,45388,1088,51057,1306
Africa,Angola,None,2021-09-10,47857,1635,75,655,1172,12,,,45388,1088,51224,1313
Africa,Angola,None,2021-09-11,47942,1609,74,657,1175,12,,,45388,1088,51384,1319
Africa,Angola,None,2021-09-12,48025,1582,73,660,1178,12,,,45388,1088,51541,1326
Africa,Angola,None,2021-09-13,48106,1554,72,662,1181,11,,,45388,1088,51695,1332
Africa,Angola,None,2021-09-14,48184,1526,71,665,1184,11,,,45388,1088,51844,1338
Africa,Angola,None,2021-09-15,48260,1497,70,667,1187,11,,,45388,1088,51990,1344
Africa,Angola,None,2021-09-16,48332,1468,69,669,1190,11,,,45388,1088,52130,1349
Africa,Angola,None,2021-09-17,48402,1438,68,671,1193,11,,,45388,1088,52267,1355
Africa,Angola,None,2021-09-18,48469,1407,67,673,1196,10,,,45388,1088,52400,1361
Africa,Angola,None,2021-09-19,48534,1375,66,675,1199,10,,,45388,1088,52530,1367
Africa,Angola,None,2021-09-20,48596,1343,65,677,1201,10,,,45388,1088,52656,1371
Africa,Angola,None,2021-09-21,48655,1311,63,679,1204,10,,,45388,1088,52778,1377
Africa,Angola,None,2021-09-22,48712,1279,62,681,1207,9,,,45388,1088,52897,1383
Africa,Angola,None,2021-09-23,48767,1247,61,682,1209,9,,,45388,1088,53013,1387
Africa,Angola,None,2021-09-24,48819,1214,60,684,1211,9,,,45388,1088,53125,1392
Africa,Angola,None,2021-09-25,48869,1181,58,685,1214,9,,,45388,1088,53235,1397
Africa,Angola,None,2021-09-26,48916,1148,57,687,1216,8,,,45388,1088,53340,1402
Africa,Angola,None,2021-09-27,48961,1115,56,688,1218,8,,,45388,1088,53443,1406
Africa,Angola,None,2021-09-28,49003,1082,54,689,1220,8,,,45388,1088,53542,1410
Africa,Angola,None,2021-09-29,49044,1049,53,690,1222,8,,,45388,1088,53640,1415
Africa,Angola,None,2021-09-30,49083,1017,52,692,1224,7,,,45388,1088,53735,1419
Africa,Angola,None,2021-10-01,49119,984,51,693,1226,7,,,45388,1088,53826,1424
Africa,Angola,None,2021-10-02,49153,952,49,694,1228,7,,,45388,1088,53914,1428
Africa,Angola,None,2021-10-03,49186,920,48,695,1229,7,,,45388,1088,54001,1431
Africa,Angola,None,2021-10-04,49216,888,47,696,1231,7,,,45388,1088,54084,1435
Africa,Angola,None,2021-10-05,49245,857,45,697,1232,6,,,45388,1088,54166,1438
Africa,Angola,None,2021-10-06,49272,826,44,697,1234,6,,,45388,1088,54245,1443
Africa,Angola,None,2021-10-07,49298,796,43,698,1235,6,,,45388,1088,54322,1446
Africa,Angola,None,2021-10-08,49322,766,42,699,1237,6,,,45388,1088,54397,1450
Africa,Angola,None,2021-10-09,49344,737,40,699,1238,5,,,45388,1088,54470,1453
Africa,Angola,None,2021-10-10,49365,708,39,700,1239,5,,,45388,1088,54541,1456
Africa,Angola,None,2021-10-11,49384,680,38,701,1240,5,,,45388,1088,54609,1459
Africa,Angola,None,2021-10-12,49403,653,37,701,1242,5,,,45388,1088,54677,1463
Africa,Angola,None,2021-10-13,49420,626,36,702,1243,5,,,45388,1088,54743,1466
Africa,Angola,None,2021-10-14,49436,600,34,702,1244,4,,,45388,1088,54807,1469
Africa,Angola,None,2021-10-15,49450,574,33,703,1245,4,,,45388,1088,54869,1472
Africa,Benin,None,2021-08-19,9754,938,32,59,116,7,,,9754,116,9754,116
Africa,Benin,None,2021-08-20,9938,1056,36,64,117,8,,,9754,116,10414,120
Africa,Benin,None,2021-08-21,10146,1190,41,71,118,9,,,9754,116,10819,122
Africa,Benin,None,2021-08-22,10383,1342,46,78,119,10,,,9754,116,11207,123
Africa,Benin,None,2021-08-23,10651,1515,52,86,120,11,,,9754,116,11603,125
Africa,Benin,None,2021-08-24,10955,1713,59,95,122,13,,,9891,116,12019,128
Africa,Benin,None,2021-08-25,11301,1937,66,105,123,14,,,10135,117,12467,129
Africa,Benin,None,2021-08-26,11692,2192,75,117,125,16,,,10433,118,12951,132
Africa,Benin,None,2021-08-27,12136,2481,84,130,127,19,,,10790,120,13482,134
Africa,Benin,None,2021-08-28,12639,2808,95,145,130,21,,,11211,122,14067,138
Africa,Benin,None,2021-08-29,13207,3178,108,163,132,24,,,11702,124,14712,140
Africa,Benin,None,2021-08-30,13848,3594,122,182,135,27,,,12270,126,15426,144
Africa,Benin,None,2021-08-31,14568,4060,138,203,139,30,,,12919,130,16217,148
Africa,Benin,None,2021-09-01,15377,4582,155,228,143,34,,,13661,134,17093,152
Africa,Benin,None,2021-09-02,16287,5168,175,255,147,39,,,14506,137,18068,157
Africa,Benin,None,2021-09-03,17309,5826,197,286,152,44,,,15466,142,19152,162
Africa,Benin,None,2021-09-04,18452,6558,222,320,158,49,,,16548,148,20356,168
Africa,Benin,None,2021-09-05,19721,7365,250,358,164,55,,,17759,153,21683,175
Africa,Benin,None,2021-09-06,21126,8251,280,400,171,62,,,19107,160,23145,182
Africa,Benin,None,2021-09-07,22682,9226,313,447,179,69,,,20608,168,24756,190
Africa,Benin,None,2021-09-08,24409,10304,350,499,188,77,,,22281,177,26537,199
Africa,Benin,None,2021-09-09,26320,11493,390,556,198,86,,,24139,186,28501,210
Africa,Benin,None,2021-09-10,28415,12783,435,619,209,95,,,26183,197,30647,221
Africa,Benin,None,2021-09-11,30700,14173,483,687,221,106,,,28418,209,32982,233
Africa,Benin,None,2021-09-12,33187,15668,534,762,235,117,,,30856,222,35518,248
Africa,Benin,None,2021-09-13,35897,17283,590,843,250,129,,,33517,237,38277,263
Africa,Benin,None,2021-09-14,38848,19030,651,932,267,142,,,36421,254,41275,280
Africa,Benin,None,2021-09-15,42035,20894,715,1027,285,156,,,39562,272,44508,298
Africa,Benin,None,2021-09-16,45456,22863,784,1130,306,171,,,42938,292,47974,320
Africa,Benin,None,2021-09-17,49117,24937,857,1240,328,186,,,46554,314,51680,342
Africa,Benin,None,2021-09-18,53032,27124,934,1357,353,202,,,50425,339,55639,367
Africa,Benin,None,2021-09-19,57216,29433,1015,1483,379,220,,,54566,365,59866,393
Africa,Benin,None,2021-09-20,61660,31846,1101,1616,409,238,,,58968,394,64352,424
Africa,Benin,None,2021-09-21,66349,34342,1190,1757,440,256,,,63615,425,69083,455
Africa,Benin,None,2021-09-22,71281,36912,1282,1905,474,275,,,68506,459,74056,489
Africa,Benin,None,2021-09-23,76459,39553,1377,2060,512,295,,,73643,497,79275,527
Africa,Benin,None,2021-09-24,81892,42274,1476,2223,551,315,,,79037,536,84747,566
Africa,Benin,None,2021-09-25,87571,45062,1577,2393,594,336,,,84676,578,90466,610
Africa,Benin,None,2021-09-26,93471,47886,1680,2570,640,357,,,90537,624,96405,656
Africa,Benin,None,2021-09-27,99574,50725,1785,2754,690,378,,,96602,674,102546,706
Africa,Benin,None,2021-09-28,105870,53567,1891,2942,742,400,,,102860,726,108880,758
Africa,Benin,None,2021-09-29,112358,56413,1998,3137,798,421,,,109311,782,115405,814
Africa,Benin,None,2021-09-30,119039,59268,2106,3338,857,442,,,115955,840,122123,874
Africa,Benin,None,2021-10-01,125891,62108,2214,3543,919,463,,,122770,902,129012,936
Africa,Benin,None,2021-10-02,132884,64904,2321,3753,985,484,,,129727,968,136041,1002
Africa,Benin,None,2021-10-03,139995,67637,2427,3966,1055,504,,,136803,1038,143187,1072
Africa,Benin,None,2021-10-04,147212,70296,2532,4183,1128,524,,,143984,1111,150440,1145
Africa,Benin,None,2021-10-05,154526,72879,2635,4402,1204,543,,,151263,1186,157789,1222
Africa,Benin,None,2021-10-06,161934,75393,2736,4624,1284,562,,,158637,1266,165231,1302
Africa,Benin,None,2021-10-07,169421,77826,2835,4849,1368,580,,,166090,1350,172752,1386
Africa,Benin,None,2021-10-08,176958,80154,2931,5075,1455,597,,,173593,1437,180323,1473
Africa,Benin,None,2021-10-09,184525,82365,3024,5302,1545,613,,,181126,1527,187924,1563
Africa,Benin,None,2021-10-10,192106,84450,3113,5530,1639,629,,,188674,1621,195538,1657
Africa,Benin,None,2021-10-11,199689,86406,3198,5757,1736,643,,,196224,1717,203154,1755
Africa,Benin,None,2021-10-12,207268,88234,3279,5984,1836,657,,,203771,1817,210765,1855
Africa,Benin,None,2021-10-13,214837,89940,3357,6211,1940,669,,,211308,1921,218366,1959
Africa,Benin,None,2021-10-14,222383,91519,3430,6438,2046,681,,,218822,2027,225944,2065
Africa,Benin,None,2021-10-15,229888,92961,3499,6663,2156,692,,,226295,2137,233481,2175
Africa,Botswana,None,2021-08-19,104696,9828,465,1733,1533,72,,,104696,1533,104696,1533
Africa,Botswana,None,2021-08-20,104994,9472,453,1742,1543,70,,,104696,1533,126637,1852
Africa,Botswana,None,2021-08-21,105271,9118,440,1750,1554,67,,,104696,1533,135878,1991
Africa,Botswana,None,2021-08-22,105530,8771,428,1758,1564,65,,,104696,1533,143016,2099
Africa,Botswana,None,2021-08-23,105772,8430,416,1765,1574,62,,,104696,1533,149057,2192
Africa,Botswana,None,2021-08-24,105999,8097,404,1772,1583,59,,,104696,1533,154393,2274
Africa,Botswana,None,2021-08-25,106211,7771,392,1778,1592,57,,,104696,1533,159224,2349
Africa,Botswana,None,2021-08-26,106409,7453,380,1784,1601,55,,,104696,1533,163670,2419
Africa,Botswana,None,2021-08-27,106591,7142,368,1790,1610,52,,,104696,1533,167805,2484
Africa,Botswana,None,2021-08-28,106761,6837,356,1795,1618,50,,,104696,1533,171689,2545
Africa,Botswana,None,2021-08-29,106918,6542,345,1800,1625,48,,,104696,1533,175358,2602
Africa,Botswana,None,2021-08-30,107065,6256,333,1804,1633,46,,,104696,1533,178845,2658
Africa,Botswana,None,2021-08-31,107202,5979,322,1808,1640,44,,,104696,1533,182174,2711
Africa,Botswana,None,2021-09-01,107329,5711,311,1812,1647,42,,,104696,1533,185362,2761
Africa,Botswana,None,2021-09-02,107447,5451,301,1815,1654,40,,,104696,1533,188426,2810
Africa,Botswana,None,2021-09-03,107556,5199,290,1819,1660,38,,,104696,1533,191377,2857
Africa,Botswana,None,2021-09-04,107656,4957,280,1822,1666,36,,,104696,1533,194226,2902
Africa,Botswana,None,2021-09-05,107749,4723,270,1824,1672,34,,,104696,1533,196983,2946
Africa,Botswana,None,2021-09-06,107835,4497,261,1827,1678,33,,,104696,1533,199656,2989
Africa,Botswana,None,2021-09-07,107916,4281,251,1829,1683,31,,,104696,1533,202254,3030
Africa,Botswana,None,2021-09-08,107990,4074,242,1832,1688,30,,,104696,1533,204778,3070
Africa,Botswana,None,2021-09-09,108059,3874,233,1834,1693,28,,,104696,1533,207237,3109
Africa,Botswana,None,2021-09-10,108122,3682,224,1836,1698,27,,,104696,1533,209634,3147
Africa,Botswana,None,2021-09-11,108180,3498,216,1837,1702,25,,,104696,1533,211974,3184
Africa,Botswana,None,2021-09-12,108233,3321,208,1839,1707,24,,,104696,1533,214259,3221
Africa,Botswana,None,2021-09-13,108283,3153,200,1840,1711,23,,,104696,1533,216496,3256
Africa,Botswana,None,2021-09-14,108329,2992,192,1842,1715,22,,,104696,1533,218685,3291
Africa,Botswana,None,2021-09-15,108371,2838,185,1843,1718,21,,,104696,1533,220829,3324
Africa,Botswana,None,2021-09-16,108410,2691,177,1844,1722,19,,,104696,1533,222931,3357
Africa,Botswana,None,2021-09-17,108446,2550,170,1845,1726,18,,,104696,1533,224995,3390
Africa,Botswana,None,2021-09-18,108479,2416,164,1846,1729,17,,,104696,1533,227020,3422
Africa,Botswana,None,2021-09-19,108509,2288,157,1847,1732,16,,,104696,1533,229009,3453
Africa,Botswana,None,2021-09-20,108537,2166,151,1848,1735,16,,,104696,1533,230966,3483
Africa,Botswana,None,2021-09-21,108563,2050,145,1849,1738,15,,,104696,1533,232890,3513
Africa,Botswana,None,2021-09-22,108587,1940,139,1850,1741,14,,,104696,1533,234783,3543
Africa,Botswana,None,2021-09-23,108608,1835,133,1850,1743,13,,,104696,1533,236647,3571
Africa,Botswana,None,2021-09-24,108628,1735,128,1851,1746,12,,,104696,1533,238483,3600
Africa,Botswana,None,2021-09-25,108647,1640,123,1851,1748,12,,,104696,1533,240293,3628
Africa,Botswana,None,2021-09-26,108663,1550,118,1852,1750,11,,,104696,1533,242076,3655
Africa,Botswana,None,2021-09-27,108679,1464,113,1852,1752,10,,,104696,1533,243836,3682
Africa,Botswana,None,2021-09-28,108693,1383,108,1853,1754,10,,,104696,1533,245572,3708
Africa,Botswana,None,2021-09-29,108706,1306,104,1853,1756,9,,,104696,1533,247286,3735
Africa,Botswana,None,2021-09-30,108718,1233,99,1854,1758,9,,,104696,1533,248978,3761
Africa,Botswana,None,2021-10-01,108729,1164,95,1854,1760,8,,,104696,1533,250648,3786
Africa,Botswana,None,2021-10-02,108739,1098,91,1854,1762,8,,,104696,1533,252299,3812
Africa,Botswana,None,2021-10-03,108748,1036,87,1854,1763,7,,,104696,1533,253930,3836
Africa,Botswana,None,2021-10-04,108757,977,84,1855,1765,7,,,104696,1533,255544,3861
Africa,Botswana,None,2021-10-05,108764,921,80,1855,1766,7,,,104696,1533,257138,3885
Africa,Botswana,None,2021-10-06,108771,869,77,1855,1768,6,,,104696,1533,258715,3909
Africa,Botswana,None,2021-10-07,108778,819,73,1855,1769,6,,,104696,1533,260276,3932
Africa,Botswana,None,2021-10-08,108784,772,70,1855,1770,5,,,104696,1533,261820,3955
Africa,Botswana,None,2021-10-09,108789,727,67,1856,1772,5,,,104696,1533,263347,3979
Africa,Botswana,None,2021-10-10,108794,685,64,1856,1773,5,,,104696,1533,264860,4001
Africa,Botswana,None,2021-10-11,108799,645,61,1856,1774,5,,,104696,1533,266359,4024
Africa,Botswana,None,2021-10-12,108803,608,59,1856,1775,4,,,104696,1533,267842,4046
Africa,Botswana,None,2021-10-13,108806,572,56,1856,1776,4,,,104696,1533,269311,4068
Africa,Botswana,None,2021-10-14,108810,539,54,1856,1777,4,,,104696,1533,270768,4090
Africa,Botswana,None,2021-10-15,108813,507,51,1856,1778,4,,,104696,1533,272210,4111
Africa,Burkina Faso,None,2021-08-19,13702,55,2,12,170,0,,,13702,170,13702,170
Africa,Burkina Faso,None,2021-08-20,13705,55,2,12,170,0,,,13702,170,13759,170
Africa,Burkina Faso,None,2021-08-21,13709,54,2,12,170,0,,,13702,170,13785,171
Africa,Burkina Faso,None,2021-08-22,13713,54,2,12,170,0,,,13702,170,13806,171
Africa,Burkina Faso,None,2021-08-23,13717,54,2,13,170,0,,,13702,170,13825,171
Africa,Burkina Faso,None,2021-08-24,13720,54,2,13,170,0,,,13702,170,13840,171
Africa,Burkina Faso,None,2021-08-25,13724,54,2,13,170,0,,,13702,170,13856,171
Africa,Burkina Faso,None,2021-08-26,13727,54,2,13,170,0,,,13702,170,13870,171
Africa,Burkina Faso,None,2021-08-27,13731,54,2,13,170,0,,,13702,170,13883,171
Africa,Burkina Faso,None,2021-08-28,13735,54,2,13,170,0,,,13702,170,13897,171
Africa,Burkina Faso,None,2021-08-29,13738,54,2,13,170,0,,,13702,170,13908,171
Africa,Burkina Faso,None,2021-08-30,13742,54,2,13,170,0,,,13702,170,13921,172
Africa,Burkina Faso,None,2021-08-31,13746,54,2,13,170,0,,,13702,170,13933,172
Africa,Burkina Faso,None,2021-09-01,13749,54,2,14,171,0,,,13702,170,13943,173
Africa,Burkina Faso,None,2021-09-02,13753,54,2,14,171,0,,,13702,170,13955,173
Africa,Burkina Faso,None,2021-09-03,13757,54,2,14,171,0,,,13702,170,13966,173
Africa,Burkina Faso,None,2021-09-04,13760,53,2,14,171,0,,,13702,170,13976,173
Africa,Burkina Faso,None,2021-09-05,13764,53,2,14,171,0,,,13702,170,13986,173
Africa,Burkina Faso,None,2021-09-06,13767,53,2,14,171,0,,,13702,170,13996,173
Africa,Burkina Faso,None,2021-09-07,13771,53,2,14,171,0,,,13702,170,14006,173
Africa,Burkina Faso,None,2021-09-08,13774,53,2,14,171,0,,,13702,170,14015,173
Africa,Burkina Faso,None,2021-09-09,13778,53,2,14,171,0,,,13702,170,14025,173
Africa,Burkina Faso,None,2021-09-10,13782,53,2,14,171,0,,,13702,170,14035,173
Africa,Burkina Faso,None,2021-09-11,13785,53,2,15,171,0,,,13702,170,14043,173
Africa,Burkina Faso,None,2021-09-12,13789,53,2,15,171,0,,,13702,170,14053,173
Africa,Burkina Faso,None,2021-09-13,13792,53,2,15,171,0,,,13702,170,14061,173
Africa,Burkina Faso,None,2021-09-14,13796,53,2,15,171,0,,,13702,170,14071,173
Africa,Burkina Faso,None,2021-09-15,13799,53,2,15,171,0,,,13702,170,14079,173
Africa,Burkina Faso,None,2021-09-16,13803,52,2,15,171,0,,,13702,170,14088,173
Africa,Burkina Faso,None,2021-09-17,13806,52,2,15,171,0,,,13702,170,14096,173
Africa,Burkina Faso,None,2021-09-18,13810,52,2,15,171,0,,,13702,170,14105,174
Africa,Burkina Faso,None,2021-09-19,13813,52,2,15,171,0,,,13702,170,14113,174
Africa,Burkina Faso,None,2021-09-20,13817,52,2,16,171,0,,,13702,170,14122,174
Africa,Burkina Faso,None,2021-09-21,13820,52,2,16,171,0,,,13702,170,14129,174
Africa,Burkina Faso,None,2021-09-22,13824,52,2,16,171,0,,,13702,170,14138,174
Africa,Burkina Faso,None,2021-09-23,13827,52,2,16,171,0,,,13702,170,14146,174
Africa,Burkina Faso,None,2021-09-24,13831,52,2,16,171,0,,,13702,170,14154,174
Africa,Burkina Faso,None,2021-09-25,13834,52,2,16,171,0,,,13702,170,14162,174
Africa,Burkina Faso,None,2021-09-26,13838,52,2,16,171,0,,,13702,170,14170,174
Africa,Burkina Faso,None,2021-09-27,13841,52,2,16,171,0,,,13702,170,14177,174
Africa,Burkina Faso,None,2021-09-28,13845,52,2,16,171,0,,,13702,170,14186,174
Africa,Burkina Faso,None,2021-09-29,13848,51,2,16,171,0,,,13702,170,14193,174
Africa,Burkina Faso,None,2021-09-30,13852,51,2,17,171,0,,,13702,170,14201,174
Africa,Burkina Faso,None,2021-10-01,13855,51,2,17,171,0,,,13702,170,14208,174
Africa,Burkina Faso,None,2021-10-02,13859,51,2,17,171,0,,,13702,170,14216,174
Africa,Burkina Faso,None,2021-10-03,13862,51,2,17,171,0,,,13702,170,14223,174
Africa,Burkina Faso,None,2021-10-04,13865,51,2,17,171,0,,,13702,170,14230,174
Africa,Burkina Faso,None,2021-10-05,13869,51,2,17,171,0,,,13702,170,14238,174
Africa,Burkina Faso,None,2021-10-06,13872,51,2,17,171,0,,,13702,170,14245,174
Africa,Burkina Faso,None,2021-10-07,13876,51,2,17,172,0,,,13702,170,14253,175
Africa,Burkina Faso,None,2021-10-08,13879,51,2,17,172,0,,,13702,170,14260,175
Africa,Burkina Faso,None,2021-10-09,13882,51,2,18,172,0,,,13702,170,14267,175
Africa,Burkina Faso,None,2021-10-10,13886,51,2,18,172,0,,,13702,170,14274,175
Africa,Burkina Faso,None,2021-10-11,13889,50,2,18,172,0,,,13702,170,14281,175
Africa,Burkina Faso,None,2021-10-12,13893,50,2,18,172,0,,,13702,170,14289,175
Africa,Burkina Faso,None,2021-10-13,13896,50,2,18,172,0,,,13702,170,14296,175
Africa,Burkina Faso,None,2021-10-14,13899,50,2,18,172,0,,,13702,170,14302,175
Africa,Burkina Faso,None,2021-10-15,13903,50,2,18,172,0,,,13702,170,14310,175
Africa,Burundi,None,2021-08-19,8044,2765,92,121,18,21,,,8044,18,8044,18
Africa,Burundi,None,2021-08-20,8674,3191,107,140,20,24,,,8044,18,26173,59
Africa,Burundi,None,2021-08-21,9397,3676,123,161,23,27,,,8044,18,34144,78
Africa,Burundi,None,2021-08-22,10225,4232,142,186,25,32,,,8044,18,40534,93
Africa,Burundi,None,2021-08-23,11174,4868,163,215,28,36,,,8044,18,46172,106
Africa,Burundi,None,2021-08-24,12255,5589,187,247,31,42,,,8044,18,51384,119
