Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-09-22,195167,2529,176,2189,5471,18,,,193144,5095,220765,6027
Africa,Algeria,None,2021-09-23,195184,2382,168,2189,5479,17,,,193144,5095,221289,6046
Africa,Algeria,None,2021-09-24,195199,2242,161,2189,5487,16,,,193144,5095,221801,6065
Africa,Algeria,None,2021-09-25,195213,2111,154,2190,5494,15,,,193144,5095,222303,6082
Africa,Algeria,None,2021-09-26,195225,1987,147,2190,5501,14,,,193144,5095,222795,6100
Africa,Algeria,None,2021-09-27,195235,1869,141,2191,5507,13,,,193144,5095,223276,6116
Africa,Algeria,None,2021-09-28,195245,1758,135,2191,5514,13,,,193144,5095,223749,6133
Africa,Algeria,None,2021-09-29,195254,1654,129,2191,5520,12,,,193144,5095,224215,6149
Africa,Algeria,None,2021-09-30,195262,1555,123,2191,5525,11,,,193144,5095,224672,6164
Africa,Algeria,None,2021-10-01,195269,1462,118,2192,5531,10,,,193144,5095,225121,6179
Africa,Algeria,None,2021-10-02,195275,1375,113,2192,5536,10,,,193144,5095,225563,6194
Africa,Algeria,None,2021-10-03,195281,1292,108,2192,5540,9,,,193144,5095,225998,6207
Africa,Algeria,None,2021-10-04,195286,1214,103,2192,5545,9,,,193144,5095,226427,6221
Africa,Algeria,None,2021-10-05,195291,1141,99,2192,5549,8,,,193144,5095,226850,6235
Africa,Algeria,None,2021-10-06,195295,1072,94,2192,5554,8,,,193144,5095,227267,6248
Africa,Algeria,None,2021-10-07,195299,1007,90,2192,5558,7,,,193144,5095,227678,6261
Africa,Algeria,None,2021-10-08,195302,946,86,2193,5561,7,,,193144,5095,228083,6273
Africa,Algeria,None,2021-10-09,195305,888,82,2193,5565,6,,,193144,5095,228484,6286
Africa,Algeria,None,2021-10-10,195308,834,79,2193,5568,6,,,193144,5095,228879,6297
Africa,Algeria,None,2021-10-11,195310,783,75,2193,5571,5,,,193144,5095,229269,6309
Africa,Algeria,None,2021-10-12,195312,736,72,2193,5575,5,,,193144,5095,229655,6321
Africa,Algeria,None,2021-10-13,195314,691,69,2193,5577,5,,,193144,5095,230037,6331
Africa,Algeria,None,2021-10-14,195316,648,66,2193,5580,5,,,193144,5095,230414,6342
Africa,Algeria,None,2021-10-15,195318,609,63,2193,5583,4,,,193144,5095,230787,6353
Africa,Angola,None,2021-08-28,46663,2767,113,604,1227,21,,,46663,1227,46663,1227
Africa,Angola,None,2021-08-29,46931,2834,115,612,1237,21,,,46746,1227,47116,1271
Africa,Angola,None,2021-08-30,47204,2902,118,620,1247,22,,,46943,1227,47465,1295
Africa,Angola,None,2021-08-31,47484,2971,120,629,1258,22,,,47164,1227,47804,1317
Africa,Angola,None,2021-09-01,47769,3041,123,637,1268,23,,,47399,1227,48139,1336
Africa,Angola,None,2021-09-02,48061,3112,126,646,1279,23,,,47648,1227,48474,1355
Africa,Angola,None,2021-09-03,48358,3184,128,655,1291,24,,,47905,1227,48811,1374
Africa,Angola,None,2021-09-04,48661,3256,131,664,1302,24,,,48172,1227,49150,1392
Africa,Angola,None,2021-09-05,48970,3328,134,673,1314,25,,,48447,1227,49493,1410
Africa,Angola,None,2021-09-06,49284,3401,137,683,1325,25,,,48729,1227,49839,1427
Africa,Angola,None,2021-09-07,49603,3474,140,692,1337,26,,,49018,1229,50188,1445
Africa,Angola,None,2021-09-08,49927,3547,143,702,1350,26,,,49314,1237,50540,1463
Africa,Angola,None,2021-09-09,50256,3619,145,712,1362,27,,,49615,1244,50897,1480
Africa,Angola,None,2021-09-10,50589,3690,148,722,1375,27,,,49922,1252,51256,1498
Africa,Angola,None,2021-09-11,50927,3761,151,732,1388,28,,,50235,1261,51619,1515
Africa,Angola,None,2021-09-12,51268,3830,154,742,1401,28,,,50552,1269,51984,1533
Africa,Angola,None,2021-09-13,51613,3899,157,753,1414,29,,,50873,1278,52353,1550
Africa,Angola,None,2021-09-14,51960,3965,159,763,1427,29,,,51198,1287,52722,1567
Africa,Angola,None,2021-09-15,52311,4029,162,774,1441,30,,,51527,1296,53095,1586
Africa,Angola,None,2021-09-16,52663,4092,165,784,1454,30,,,51857,1305,53469,1603
Africa,Angola,None,2021-09-17,53018,4152,167,795,1468,31,,,52191,1316,53845,1620
Africa,Angola,None,2021-09-18,53374,4209,170,806,1482,31,,,52527,1326,54221,1638
Africa,Angola,None,2021-09-19,53731,4263,172,816,1496,32,,,52864,1336,54598,1656
Africa,Angola,None,2021-09-20,54088,4314,175,827,1510,32,,,53201,1347,54975,1673
Africa,Angola,None,2021-09-21,54445,4362,177,838,1524,32,,,53539,1357,55351,1691
Africa,Angola,None,2021-09-22,54802,4406,179,848,1538,33,,,53877,1368,55727,1708
Africa,Angola,None,2021-09-23,55158,4446,181,859,1552,33,,,54215,1378,56101,1726
Africa,Angola,None,2021-09-24,55512,4482,183,870,1565,33,,,54551,1388,56473,1742
Africa,Angola,None,2021-09-25,55863,4513,184,880,1579,33,,,54885,1399,56841,1759
Africa,Angola,None,2021-09-26,56213,4540,186,891,1593,34,,,55217,1410,57209,1776
Africa,Angola,None,2021-09-27,56559,4562,187,901,1607,34,,,55546,1420,57572,1794
Africa,Angola,None,2021-09-28,56902,4580,188,911,1620,34,,,55873,1430,57931,1810
Africa,Angola,None,2021-09-29,57240,4592,189,922,1634,34,,,56194,1441,58286,1827
Africa,Angola,None,2021-09-30,57574,4600,190,932,1647,34,,,56512,1451,58636,1843
Africa,Angola,None,2021-10-01,57903,4602,191,941,1660,34,,,56825,1461,58981,1859
Africa,Angola,None,2021-10-02,58226,4599,191,951,1673,34,,,57132,1471,59320,1875
Africa,Angola,None,2021-10-03,58544,4590,192,961,1686,34,,,57435,1482,59653,1890
Africa,Angola,None,2021-10-04,58855,4576,192,970,1699,34,,,57730,1492,59980,1906
Africa,Angola,None,2021-10-05,59160,4557,192,979,1711,34,,,58020,1501,60300,1921
Africa,Angola,None,2021-10-06,59457,4533,192,988,1723,34,,,58302,1510,60612,1936
Africa,Angola,None,2021-10-07,59747,4503,191,997,1735,33,,,58578,1519,60916,1951
Africa,Angola,None,2021-10-08,60030,4468,190,1005,1746,33,,,58846,1528,61214,1964
Africa,Angola,None,2021-10-09,60304,4428,190,1013,1757,33,,,59106,1536,61502,1978
Africa,Angola,None,2021-10-10,60570,4384,188,1021,1768,32,,,59358,1545,61782,1991
Africa,Angola,None,2021-10-11,60828,4334,187,1029,1779,32,,,59601,1553,62055,2005
Africa,Angola,None,2021-10-12,61078,4280,186,1037,1789,32,,,59838,1560,62318,2018
Africa,Angola,None,2021-10-13,61319,4221,184,1044,1799,31,,,60065,1568,62573,2030
Africa,Angola,None,2021-10-14,61551,4158,182,1051,1809,31,,,60283,1575,62819,2043
Africa,Angola,None,2021-10-15,61774,4091,180,1058,1818,30,,,60493,1582,63055,2054
Africa,Benin,None,2021-08-28,13782,3800,129,179,124,28,,,13782,124,13782,124
Africa,Benin,None,2021-08-29,14526,4266,145,201,127,32,,,13782,124,15942,140
Africa,Benin,None,2021-08-30,15358,4787,163,226,131,36,,,13782,124,17360,149
Africa,Benin,None,2021-08-31,16284,5363,183,254,135,40,,,13832,124,18736,158
Africa,Benin,None,2021-09-01,17314,6001,205,285,139,45,,,14483,124,20145,165
Africa,Benin,None,2021-09-02,18459,6708,229,319,144,50,,,15294,124,21624,173
Africa,Benin,None,2021-09-03,19735,7494,256,357,150,56,,,16268,124,23202,182
Africa,Benin,None,2021-09-04,21157,8370,286,400,156,63,,,17412,124,24902,191
Africa,Benin,None,2021-09-05,22735,9339,319,447,163,70,,,18731,126,26739,200
Africa,Benin,None,2021-09-06,24481,10405,356,500,170,78,,,20234,131,28728,209
Africa,Benin,None,2021-09-07,26410,11575,396,558,179,86,,,21934,138,30886,220
Africa,Benin,None,2021-09-08,28542,12865,440,622,189,96,,,23847,146,33237,232
Africa,Benin,None,2021-09-09,30904,14290,490,692,199,107,,,26000,154,35808,244
Africa,Benin,None,2021-09-10,33516,15865,544,771,211,118,,,28412,164,38620,258
Africa,Benin,None,2021-09-11,36391,17588,603,857,224,131,,,31094,175,41688,273
Africa,Benin,None,2021-09-12,39547,19467,668,952,238,145,,,34065,187,45029,289
Africa,Benin,None,2021-09-13,43008,21515,739,1056,254,161,,,37346,202,48670,306
Africa,Benin,None,2021-09-14,46808,23754,817,1170,271,177,,,40972,217,52644,325
Africa,Benin,None,2021-09-15,50987,26210,902,1295,291,196,,,44981,236,56993,346
Africa,Benin,None,2021-09-16,55563,28890,995,1432,312,216,,,49393,255,61733,369
Africa,Benin,None,2021-09-17,60553,31790,1096,1582,335,237,,,54222,277,66884,393
Africa,Benin,None,2021-09-18,65981,34919,1205,1745,360,261,,,59494,300,72468,420
Africa,Benin,None,2021-09-19,71884,38296,1323,1922,388,286,,,65244,327,78524,449
Africa,Benin,None,2021-09-20,78310,41955,1451,2115,419,313,,,71521,356,85099,482
Africa,Benin,None,2021-09-21,85305,45924,1590,2325,452,343,,,78370,388,92240,516
Africa,Benin,None,2021-09-22,92879,50189,1740,2552,488,375,,,85801,423,99957,553
Africa,Benin,None,2021-09-23,101046,54741,1900,2797,528,409,,,93828,461,108264,595
Africa,Benin,None,2021-09-24,109836,59590,2071,3060,571,445,,,102481,503,117191,639
Africa,Benin,None,2021-09-25,119296,64760,2254,3344,618,483,,,111806,549,126786,687
Africa,Benin,None,2021-09-26,129487,70296,2450,3650,668,525,,,121864,598,137110,738
Africa,Benin,None,2021-09-27,140434,76200,2659,3978,723,569,,,132681,651,148187,795
Africa,Benin,None,2021-09-28,152128,82432,2881,4329,782,615,,,144247,709,160009,855
Africa,Benin,None,2021-09-29,164575,88972,3114,4703,845,664,,,156567,771,172583,919
Africa,Benin,None,2021-09-30,177803,95828,3360,5099,913,715,,,169671,838,185935,988
Africa,Benin,None,2021-10-01,191861,103029,3619,5521,986,769,,,183607,910,200115,1062
Africa,Benin,None,2021-10-02,206801,110610,3892,5969,1064,825,,,198426,987,215176,1141
Africa,Benin,None,2021-10-03,222596,118516,4178,6443,1147,884,,,214103,1069,231089,1225
Africa,Benin,None,2021-10-04,239209,126685,4475,6942,1236,945,,,230599,1157,247819,1315
Africa,Benin,None,2021-10-05,256630,135085,4781,7464,1330,1008,,,247904,1249,265356,1411
Africa,Benin,None,2021-10-06,274871,143714,5098,8012,1430,1072,,,266031,1348,283711,1512
Africa,Benin,None,2021-10-07,293971,152601,5426,8584,1535,1138,,,285018,1452,302924,1618
Africa,Benin,None,2021-10-08,313931,161738,5764,9183,1646,1206,,,304867,1562,322995,1730
Africa,Benin,None,2021-10-09,334666,171016,6109,9805,1763,1275,,,325492,1678,343840,1848
Africa,Benin,None,2021-10-10,356109,180358,6459,10449,1886,1345,,,346827,1800,365391,1972
Africa,Benin,None,2021-10-11,378223,189720,6813,11112,2015,1414,,,368833,1928,387613,2102
Africa,Benin,None,2021-10-12,400998,199093,7170,11795,2149,1484,,,391502,2061,410494,2237
Africa,Benin,None,2021-10-13,424443,208498,7531,12499,2288,1554,,,414842,2199,434044,2377
Africa,Benin,None,2021-10-14,448465,217838,7892,13219,2433,1623,,,438760,2343,458170,2523
Africa,Benin,None,2021-10-15,472983,227036,8251,13955,2583,1692,,,463176,2493,482790,2673
Africa,Botswana,None,2021-08-28,106761,6837,356,1795,1618,50,,,106761,1618,106761,1618
Africa,Botswana,None,2021-08-29,106918,6542,345,1800,1625,48,,,106761,1618,135212,1999
Africa,Botswana,None,2021-08-30,107065,6256,333,1804,1633,46,,,106761,1618,147079,2162
Africa,Botswana,None,2021-08-31,107202,5979,322,1808,1640,44,,,106761,1618,156209,2288
Africa,Botswana,None,2021-09-01,107329,5711,311,1812,1647,42,,,106761,1618,163918,2395
Africa,Botswana,None,2021-09-02,107447,5451,301,1815,1654,40,,,106761,1618,170715,2491
Africa,Botswana,None,2021-09-03,107556,5199,290,1819,1660,38,,,106761,1618,176863,2577
Africa,Botswana,None,2021-09-04,107656,4957,280,1822,1666,36,,,106761,1618,182516,2656
Africa,Botswana,None,2021-09-05,107749,4723,270,1824,1672,34,,,106761,1618,187778,2730
Africa,Botswana,None,2021-09-06,107835,4497,261,1827,1678,33,,,106761,1618,192718,2801
Africa,Botswana,None,2021-09-07,107916,4281,251,1829,1683,31,,,106761,1618,197391,2866
Africa,Botswana,None,2021-09-08,107990,4074,242,1832,1688,30,,,106761,1618,201832,2929
Africa,Botswana,None,2021-09-09,108059,3874,233,1834,1693,28,,,106761,1618,206074,2989
Africa,Botswana,None,2021-09-10,108122,3682,224,1836,1698,27,,,106761,1618,210139,3047
Africa,Botswana,None,2021-09-11,108180,3498,216,1837,1702,25,,,106761,1618,214048,3102
Africa,Botswana,None,2021-09-12,108233,3321,208,1839,1707,24,,,106761,1618,217817,3156
Africa,Botswana,None,2021-09-13,108283,3153,200,1840,1711,23,,,106761,1618,221461,3208
Africa,Botswana,None,2021-09-14,108329,2992,192,1842,1715,22,,,106761,1618,224990,3258
Africa,Botswana,None,2021-09-15,108371,2838,185,1843,1718,21,,,106761,1618,228414,3306
Africa,Botswana,None,2021-09-16,108410,2691,177,1844,1722,19,,,106761,1618,231742,3353
Africa,Botswana,None,2021-09-17,108446,2550,170,1845,1726,18,,,106761,1618,234982,3400
Africa,Botswana,None,2021-09-18,108479,2416,164,1846,1729,17,,,106761,1618,238140,3444
Africa,Botswana,None,2021-09-19,108509,2288,157,1847,1732,16,,,106761,1618,241222,3487
Africa,Botswana,None,2021-09-20,108537,2166,151,1848,1735,16,,,106761,1618,244232,3530
Africa,Botswana,None,2021-09-21,108563,2050,145,1849,1738,15,,,106761,1618,247177,3571
Africa,Botswana,None,2021-09-22,108587,1940,139,1850,1741,14,,,106761,1618,250059,3612
Africa,Botswana,None,2021-09-23,108608,1835,133,1850,1743,13,,,106761,1618,252882,3651
Africa,Botswana,None,2021-09-24,108628,1735,128,1851,1746,12,,,106761,1618,255650,3691
Africa,Botswana,None,2021-09-25,108647,1640,123,1851,1748,12,,,106761,1618,258367,3728
Africa,Botswana,None,2021-09-26,108663,1550,118,1852,1750,11,,,106761,1618,261033,3765
Africa,Botswana,None,2021-09-27,108679,1464,113,1852,1752,10,,,106761,1618,263654,3802
Africa,Botswana,None,2021-09-28,108693,1383,108,1853,1754,10,,,106761,1618,266230,3838
Africa,Botswana,None,2021-09-29,108706,1306,104,1853,1756,9,,,106761,1618,268763,3873
Africa,Botswana,None,2021-09-30,108718,1233,99,1854,1758,9,,,106761,1618,271257,3908
Africa,Botswana,None,2021-10-01,108729,1164,95,1854,1760,8,,,106761,1618,273712,3942
Africa,Botswana,None,2021-10-02,108739,1098,91,1854,1762,8,,,106761,1618,276131,3976
Africa,Botswana,None,2021-10-03,108748,1036,87,1854,1763,7,,,106761,1618,278514,4008
Africa,Botswana,None,2021-10-04,108757,977,84,1855,1765,7,,,106761,1618,280865,4041
Africa,Botswana,None,2021-10-05,108764,921,80,1855,1766,7,,,106761,1618,283182,4073
Africa,Botswana,None,2021-10-06,108771,869,77,1855,1768,6,,,106761,1618,285470,4105
Africa,Botswana,None,2021-10-07,108778,819,73,1855,1769,6,,,106761,1618,287728,4136
Africa,Botswana,None,2021-10-08,108784,772,70,1855,1770,5,,,106761,1618,289957,4166
Africa,Botswana,None,2021-10-09,108789,727,67,1856,1772,5,,,106761,1618,292158,4197
Africa,Botswana,None,2021-10-10,108794,685,64,1856,1773,5,,,106761,1618,294333,4227
Africa,Botswana,None,2021-10-11,108799,645,61,1856,1774,5,,,106761,1618,296483,4256
Africa,Botswana,None,2021-10-12,108803,608,59,1856,1775,4,,,106761,1618,298608,4285
Africa,Botswana,None,2021-10-13,108806,572,56,1856,1776,4,,,106761,1618,300708,4314
Africa,Botswana,None,2021-10-14,108810,539,54,1856,1777,4,,,106761,1618,302787,4343
Africa,Botswana,None,2021-10-15,108813,507,51,1856,1778,4,,,106761,1618,304842,4371
Africa,Burkina Faso,None,2021-08-28,13630,98,4,10,171,1,,,13630,171,13630,171
Africa,Burkina Faso,None,2021-08-29,13639,101,4,11,171,1,,,13630,171,13677,172
Africa,Burkina Faso,None,2021-08-30,13649,104,4,11,171,1,,,13630,171,13703,172
Africa,Burkina Faso,None,2021-08-31,13659,107,4,11,171,1,,,13630,171,13725,172
Africa,Burkina Faso,None,2021-09-01,13670,110,4,12,171,1,,,13630,171,13747,172
Africa,Burkina Faso,None,2021-09-02,13680,113,4,12,171,1,,,13630,171,13766,172
Africa,Burkina Faso,None,2021-09-03,13691,116,4,12,172,1,,,13630,171,13785,173
Africa,Burkina Faso,None,2021-09-04,13702,119,5,13,172,1,,,13630,171,13804,174
Africa,Burkina Faso,None,2021-09-05,13714,122,5,13,172,1,,,13630,171,13823,174
Africa,Burkina Faso,None,2021-09-06,13726,125,5,13,172,1,,,13630,171,13841,174
Africa,Burkina Faso,None,2021-09-07,13738,129,5,14,172,1,,,13630,171,13859,174
Africa,Burkina Faso,None,2021-09-08,13750,132,5,14,172,1,,,13630,171,13877,174
Africa,Burkina Faso,None,2021-09-09,13763,135,5,14,172,1,,,13630,171,13896,174
Africa,Burkina Faso,None,2021-09-10,13776,139,5,15,172,1,,,13638,171,13914,174
Africa,Burkina Faso,None,2021-09-11,13789,142,6,15,173,1,,,13645,171,13933,175
Africa,Burkina Faso,None,2021-09-12,13802,146,6,16,173,1,,,13653,171,13951,175
Africa,Burkina Faso,None,2021-09-13,13816,150,6,16,173,1,,,13662,171,13970,175
Africa,Burkina Faso,None,2021-09-14,13831,154,6,16,173,1,,,13673,171,13989,175
Africa,Burkina Faso,None,2021-09-15,13845,158,6,17,173,1,,,13682,171,14008,176
Africa,Burkina Faso,None,2021-09-16,13860,162,6,17,173,1,,,13693,171,14027,176
Africa,Burkina Faso,None,2021-09-17,13875,166,6,18,173,1,,,13703,171,14047,176
Africa,Burkina Faso,None,2021-09-18,13891,170,7,18,174,1,,,13715,171,14067,177
Africa,Burkina Faso,None,2021-09-19,13907,174,7,19,174,1,,,13727,171,14087,177
Africa,Burkina Faso,None,2021-09-20,13923,178,7,19,174,1,,,13739,171,14107,177
Africa,Burkina Faso,None,2021-09-21,13940,182,7,20,174,1,,,13752,171,14128,177
Africa,Burkina Faso,None,2021-09-22,13957,187,7,20,174,1,,,13765,171,14149,177
Africa,Burkina Faso,None,2021-09-23,13974,191,7,21,174,1,,,13778,171,14170,177
Africa,Burkina Faso,None,2021-09-24,13992,195,8,21,175,1,,,13793,172,14191,178
Africa,Burkina Faso,None,2021-09-25,14010,200,8,22,175,1,,,13807,172,14213,178
Africa,Burkina Faso,None,2021-09-26,14028,204,8,22,175,2,,,13821,172,14235,178
Africa,Burkina Faso,None,2021-09-27,14047,209,8,23,175,2,,,13837,172,14257,178
Africa,Burkina Faso,None,2021-09-28,14066,214,8,23,175,2,,,13852,172,14280,178
Africa,Burkina Faso,None,2021-09-29,14086,218,9,24,175,2,,,13869,172,14303,178
Africa,Burkina Faso,None,2021-09-30,14106,223,9,25,176,2,,,13885,173,14327,179
Africa,Burkina Faso,None,2021-10-01,14126,228,9,25,176,2,,,13902,173,14350,179
Africa,Burkina Faso,None,2021-10-02,14147,233,9,26,176,2,,,13920,173,14374,179
Africa,Burkina Faso,None,2021-10-03,14168,238,9,26,176,2,,,13938,173,14398,180
Africa,Burkina Faso,None,2021-10-04,14189,243,10,27,176,2,,,13955,173,14423,180
Africa,Burkina Faso,None,2021-10-05,14211,248,10,28,177,2,,,13974,173,14448,181
Africa,Burkina Faso,None,2021-10-06,14233,253,10,28,177,2,,,13993,173,14473,181
Africa,Burkina Faso,None,2021-10-07,14256,258,10,29,177,2,,,14013,173,14499,181
Africa,Burkina Faso,None,2021-10-08,14279,263,10,30,177,2,,,14033,173,14525,181
Africa,Burkina Faso,None,2021-10-09,14302,268,11,31,177,2,,,14053,173,14551,181
Africa,Burkina Faso,None,2021-10-10,14326,273,11,31,178,2,,,14074,174,14578,182
Africa,Burkina Faso,None,2021-10-11,14350,279,11,32,178,2,,,14095,174,14605,182
Africa,Burkina Faso,None,2021-10-12,14375,284,11,33,178,2,,,14117,174,14633,182
Africa,Burkina Faso,None,2021-10-13,14400,289,11,33,178,2,,,14140,174,14660,182
Africa,Burkina Faso,None,2021-10-14,14425,294,12,34,179,2,,,14162,175,14688,183
Africa,Burkina Faso,None,2021-10-15,14451,299,12,35,179,2,,,14185,175,14717,183
Africa,Burundi,None,2021-08-28,9449,1428,61,163,46,11,,,9449,46,9449,46
Africa,Burundi,None,2021-08-29,9502,1385,60,165,47,10,,,9449,46,22762,82
Africa,Burundi,None,2021-08-30,9552,1341,59,166,47,10,,,9449,46,28304,96
Africa,Burundi,None,2021-08-31,9597,1296,58,167,47,10,,,9449,46,32563,107
Africa,Burundi,None,2021-09-01,9639,1251,56,169,48,9,,,9449,46,36158,118
Africa,Burundi,None,2021-09-02,9678,1206,55,170,48,9,,,9449,46,39327,126
Africa,Burundi,None,2021-09-03,9714,1160,53,171,48,9,,,9449,46,42193,133
Africa,Burundi,None,2021-09-04,9746,1115,52,172,48,8,,,9449,46,44827,140
Africa,Burundi,None,2021-09-05,9776,1070,50,173,49,8,,,9449,46,47280,147
Africa,Burundi,None,2021-09-06,9803,1026,49,174,49,8,,,9449,46,49582,153
Africa,Burundi,None,2021-09-07,9828,982,47,174,49,7,,,9449,46,51758,159
Africa,Burundi,None,2021-09-08,9851,939,46,175,49,7,,,9449,46,53828,164
Africa,Burundi,None,2021-09-09,9872,897,44,176,49,7,,,9449,46,55804,170
Africa,Burundi,None,2021-09-10,9890,856,43,176,49,6,,,9449,46,57698,175
Africa,Burundi,None,2021-09-11,9907,816,42,177,49,6,,,9449,46,59520,179
Africa,Burundi,None,2021-09-12,9923,777,40,177,49,6,,,9449,46,61277,184
Africa,Burundi,None,2021-09-13,9937,739,39,178,50,5,,,9449,46,62975,189
Africa,Burundi,None,2021-09-14,9950,703,37,178,50,5,,,9449,46,64620,194
Africa,Burundi,None,2021-09-15,9961,668,36,178,50,5,,,9449,46,66216,198
Africa,Burundi,None,2021-09-16,9972,634,35,179,50,5,,,9449,46,67769,202
Africa,Burundi,None,2021-09-17,9981,601,33,179,50,4,,,9449,46,69279,206
Africa,Burundi,None,2021-09-18,9990,570,32,179,50,4,,,9449,46,70753,210
Africa,Burundi,None,2021-09-19,9997,540,31,179,50,4,,,9449,46,72190,213
Africa,Burundi,None,2021-09-20,10004,511,30,180,50,4,,,9449,46,73594,217
Africa,Burundi,None,2021-09-21,10010,483,29,180,50,4,,,9449,46,74968,221
Africa,Burundi,None,2021-09-22,10016,457,27,180,50,3,,,9449,46,76314,224
Africa,Burundi,None,2021-09-23,10021,432,26,180,50,3,,,9449,46,77632,228
Africa,Burundi,None,2021-09-24,10026,408,25,180,50,3,,,9449,46,78924,231
Africa,Burundi,None,2021-09-25,10030,385,24,180,50,3,,,9449,46,80193,234
Africa,Burundi,None,2021-09-26,10033,363,23,180,50,3,,,9449,46,81438,237
Africa,Burundi,None,2021-09-27,10037,343,22,181,50,2,,,9449,46,82662,241
Africa,Burundi,None,2021-09-28,10040,323,21,181,50,2,,,9449,46,83866,244
Africa,Burundi,None,2021-09-29,10042,304,21,181,50,2,,,9449,46,85049,247
Africa,Burundi,None,2021-09-30,10045,287,20,181,50,2,,,9449,46,86215,250
Africa,Burundi,None,2021-10-01,10047,270,19,181,50,2,,,9449,46,87363,253
Africa,Burundi,None,2021-10-02,10049,254,18,181,50,2,,,9449,46,88493,256
Africa,Burundi,None,2021-10-03,10050,239,17,181,50,2,,,9449,46,89607,259
Africa,Burundi,None,2021-10-04,10052,225,17,181,50,2,,,9449,46,90707,262
Africa,Burundi,None,2021-10-05,10053,212,16,181,50,2,,,9449,46,91790,265
Africa,Burundi,None,2021-10-06,10054,199,15,181,50,1,,,9449,46,92860,267
Africa,Burundi,None,2021-10-07,10056,187,14,181,50,1,,,9449,46,93917,270
Africa,Burundi,None,2021-10-08,10056,176,14,181,50,1,,,9449,46,94958,273
Africa,Burundi,None,2021-10-09,10057,165,13,181,50,1,,,9449,46,95989,276
Africa,Burundi,None,2021-10-10,10058,155,13,181,50,1,,,9449,46,97007,278
Africa,Burundi,None,2021-10-11,10059,146,12,181,50,1,,,9449,46,98013,281
Africa,Burundi,None,2021-10-12,10059,137,12,181,50,1,,,9449,46,99007,284
Africa,Burundi,None,2021-10-13,10060,128,11,181,50,1,,,9449,46,99990,286
Africa,Burundi,None,2021-10-14,10061,121,11,181,50,1,,,9449,46,100964,289
Africa,Burundi,None,2021-10-15,10061,113,10,181,50,1,,,9449,46,101926,291
Africa,Cabo Verde,None,2021-08-28,35153,690,32,539,302,5,,,35153,302,35153,302
Africa,Cabo Verde,None,2021-08-29,35198,688,32,540,303,5,,,35153,302,35417,306
Africa,Cabo Verde,None,2021-08-30,35242,686,32,541,303,5,,,35153,302,35552,308
Africa,Cabo Verde,None,2021-08-31,35286,683,32,542,303,5,,,35153,302,35666,309
