Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Burundi,None,2022-02-02,29587,4096,163,356,42,30,,,27916,41,37217,51
Africa,Burundi,None,2022-02-03,29828,4059,163,363,42,30,,,27916,41,38069,51
Africa,Burundi,None,2022-02-04,30059,4014,162,370,42,30,,,27916,41,38869,52
Africa,Burundi,None,2022-02-05,30278,3961,161,377,42,29,,,27916,41,39622,53
Africa,Burundi,None,2022-02-06,30486,3901,160,383,42,29,,,27916,41,40336,53
Africa,Burundi,None,2022-02-07,30682,3833,159,389,43,28,,,27916,41,41012,55
Africa,Burundi,None,2022-02-08,30866,3758,157,394,43,28,,,27916,41,41656,55
Africa,Burundi,None,2022-02-09,31040,3678,155,399,43,27,,,27916,41,42270,56
Africa,Burundi,None,2022-02-10,31204,3594,153,404,43,27,,,27916,41,42858,56
Africa,Burundi,None,2022-02-11,31358,3506,150,409,43,26,,,27916,41,43421,57
Africa,Burundi,None,2022-02-12,31501,3413,148,413,43,25,,,27916,41,43960,57
Africa,Burundi,None,2022-02-13,31635,3317,145,417,44,25,,,27916,41,44477,59
Africa,Burundi,None,2022-02-14,31758,3217,142,421,44,24,,,27916,41,44973,59
Africa,Burundi,None,2022-02-15,31872,3116,139,424,44,23,,,27916,41,45449,60
Africa,Burundi,None,2022-02-16,31979,3014,136,428,44,22,,,27916,41,45909,60
Africa,Burundi,None,2022-02-17,32078,2911,133,431,44,21,,,27916,41,46352,60
Africa,Burundi,None,2022-02-18,32169,2808,129,433,44,21,,,27916,41,46778,61
Africa,Burundi,None,2022-02-19,32253,2704,126,436,45,20,,,27916,41,47191,62
Africa,Burundi,None,2022-02-20,32329,2600,123,438,45,19,,,27916,41,47588,63
Africa,Burundi,None,2022-02-21,32399,2496,119,440,45,18,,,27916,41,47973,63
Africa,Burundi,None,2022-02-22,32464,2394,116,442,45,18,,,27916,41,48346,63
Africa,Burundi,None,2022-02-23,32522,2293,112,444,45,17,,,27916,41,48707,64
Africa,Burundi,None,2022-02-24,32576,2195,109,445,45,16,,,27916,41,49058,64
Africa,Burundi,None,2022-02-25,32625,2098,105,447,45,15,,,27916,41,49398,64
Africa,Burundi,None,2022-02-26,32670,2003,102,448,46,15,,,27916,41,49730,66
Africa,Burundi,None,2022-02-27,32710,1910,98,449,46,14,,,27916,41,50052,66
Africa,Burundi,None,2022-02-28,32746,1819,95,451,46,13,,,27916,41,50366,66
Africa,Burundi,None,2022-03-01,32779,1732,92,452,46,13,,,27916,41,50672,67
Africa,Burundi,None,2022-03-02,32809,1647,88,452,46,12,,,27916,41,50971,67
Africa,Burundi,None,2022-03-03,32836,1565,85,453,46,11,,,27916,41,51263,67
Africa,Burundi,None,2022-03-04,32860,1486,82,454,46,11,,,27916,41,51548,68
Africa,Burundi,None,2022-03-05,32882,1409,79,455,47,10,,,27916,41,51828,69
Africa,Burundi,None,2022-03-06,32901,1336,76,455,47,10,,,27916,41,52102,69
Africa,Burundi,None,2022-03-07,32919,1265,73,456,47,9,,,27916,41,52371,69
Africa,Burundi,None,2022-03-08,32935,1198,70,456,47,9,,,27916,41,52634,70
Africa,Burundi,None,2022-03-09,32949,1133,68,457,47,8,,,27916,41,52893,70
Africa,Burundi,None,2022-03-10,32961,1071,65,457,47,8,,,27916,41,53147,70
Africa,Burundi,None,2022-03-11,32973,1012,62,457,47,7,,,27916,41,53398,71
Africa,Burundi,None,2022-03-12,32983,956,60,458,47,7,,,27916,41,53644,71
Africa,Burundi,None,2022-03-13,32992,902,57,458,48,7,,,27916,41,53886,72
Africa,Burundi,None,2022-03-14,33000,851,55,458,48,6,,,27916,41,54125,72
Africa,Burundi,None,2022-03-15,33007,802,53,458,48,6,,,27916,41,54361,73
Africa,Cabo Verde,None,2022-01-27,54985,9601,341,638,377,72,,,54985,377,54985,377
Africa,Cabo Verde,None,2022-01-28,56082,10025,358,670,379,75,,,54985,377,71560,388
Africa,Cabo Verde,None,2022-01-29,57182,10423,374,703,380,78,,,54985,377,79071,393
Africa,Cabo Verde,None,2022-01-30,58281,10794,389,736,382,80,,,54985,377,85089,398
Africa,Cabo Verde,None,2022-01-31,59375,11136,404,769,384,83,,,54985,377,90330,403
Africa,Cabo Verde,None,2022-02-01,60458,11444,417,802,386,85,,,54985,377,95067,407
Africa,Cabo Verde,None,2022-02-02,61526,11717,430,834,388,87,,,54985,377,99438,411
Africa,Cabo Verde,None,2022-02-03,62573,11953,441,865,390,89,,,54985,377,103523,415
Africa,Cabo Verde,None,2022-02-04,63598,12151,451,896,391,90,,,54985,377,107376,418
Africa,Cabo Verde,None,2022-02-05,64596,12311,460,926,393,92,,,54985,377,111029,421
Africa,Cabo Verde,None,2022-02-06,65564,12431,467,955,395,93,,,54985,377,114509,425
