Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2022-09-05,273673,3086,116,251,6885,23,,,273624,6882,273722,6888
Africa,Algeria,None,2022-09-06,273985,3183,120,260,6885,24,,,273935,6882,274035,6888
Africa,Algeria,None,2022-09-07,274304,3280,124,270,6886,24,,,274254,6883,274354,6889
Africa,Algeria,None,2022-09-08,274628,3376,128,279,6886,25,,,274577,6883,274679,6889
Africa,Algeria,None,2022-09-09,274959,3472,132,289,6887,26,,,274908,6884,275010,6890
Africa,Algeria,None,2022-09-10,275295,3567,136,299,6887,27,,,275243,6884,275347,6890
Africa,Algeria,None,2022-09-11,275636,3660,140,310,6888,27,,,275584,6885,275688,6891
Africa,Algeria,None,2022-09-12,275981,3752,143,320,6888,28,,,275929,6885,276033,6891
Africa,Algeria,None,2022-09-13,276330,3841,147,331,6889,29,,,276277,6886,276383,6892
Africa,Algeria,None,2022-09-14,276684,3928,151,341,6889,29,,,276631,6886,276737,6892
Africa,Algeria,None,2022-09-15,277041,4013,155,352,6890,30,,,276987,6887,277095,6893
Africa,Angola,None,2022-07-11,99689,525,17,22,1900,4,,,99689,1900,99689,1900
Africa,Angola,None,2022-07-12,99822,620,20,26,1900,5,,,99689,1900,101182,1900
Africa,Angola,None,2022-07-13,99979,730,24,31,1900,5,,,99689,1900,101902,1900
Africa,Angola,None,2022-07-14,100163,859,28,36,1900,6,,,99689,1900,102518,1900
Africa,Angola,None,2022-07-15,100378,1011,33,43,1900,8,,,99689,1900,103098,1900
Africa,Angola,None,2022-07-16,100628,1186,39,50,1900,9,,,99689,1900,103669,1900
Africa,Angola,None,2022-07-17,100920,1390,46,59,1900,10,,,99689,1900,104251,1900
Africa,Angola,None,2022-07-18,101259,1626,54,69,1900,12,,,99689,1900,104857,1900
Africa,Angola,None,2022-07-19,101655,1901,63,81,1900,14,,,99689,1900,105501,1900
Africa,Angola,None,2022-07-20,102116,2221,74,95,1900,17,,,99689,1900,106195,1900
Africa,Angola,None,2022-07-21,102650,2591,86,111,1900,19,,,99689,1900,106950,1900
Africa,Angola,None,2022-07-22,103265,3015,100,129,1900,23,,,99689,1900,107775,1900
Africa,Angola,None,2022-07-23,103976,3503,117,151,1901,26,,,99689,1901,108686,1901
Africa,Angola,None,2022-07-24,104799,4066,136,175,1901,30,,,99896,1901,109702,1901
Africa,Angola,None,2022-07-25,105751,4718,157,204,1901,35,,,100663,1901,110839,1901
Africa,Angola,None,2022-07-26,106846,5466,182,237,1901,41,,,101580,1901,112112,1901
Africa,Angola,None,2022-07-27,108102,6319,211,274,1901,47,,,102663,1901,113541,1901
Africa,Angola,None,2022-07-28,109539,7290,244,317,1901,54,,,103932,1901,115146,1901
Africa,Angola,None,2022-07-29,111186,8400,281,367,1901,63,,,105417,1901,116955,1901
Africa,Angola,None,2022-07-30,113078,9674,324,424,1902,72,,,107151,1902,119005,1902
Africa,Angola,None,2022-07-31,115244,11130,373,489,1902,83,,,109163,1902,121325,1902
Africa,Angola,None,2022-08-01,117708,12778,428,563,1902,95,,,111477,1902,123939,1902
Africa,Angola,None,2022-08-02,120505,14637,491,646,1903,109,,,114127,1903,126883,1903
Africa,Angola,None,2022-08-03,123681,16739,562,742,1903,125,,,117160,1903,130202,1903
Africa,Angola,None,2022-08-04,127294,19124,642,850,1904,143,,,120632,1904,133956,1904
Africa,Angola,None,2022-08-05,131404,21836,734,973,1904,163,,,124605,1904,138203,1904
Africa,Angola,None,2022-08-06,136049,24885,837,1113,1905,186,,,129115,1905,142983,1905
Africa,Angola,None,2022-08-07,141275,28293,953,1270,1905,211,,,134209,1905,148341,1905
Africa,Angola,None,2022-08-08,147152,32103,1082,1446,1906,240,,,139957,1906,154347,1906
Africa,Angola,None,2022-08-09,153767,36374,1227,1644,1907,272,,,146444,1907,161090,1907
Africa,Angola,None,2022-08-10,161227,41182,1391,1868,1908,308,,,153779,1908,168675,1908
Africa,Angola,None,2022-08-11,169600,46559,1574,2119,1909,348,,,162029,1909,177171,1909
Africa,Angola,None,2022-08-12,178940,52514,1777,2400,1911,392,,,171248,1911,186632,1911
Africa,Angola,None,2022-08-13,189333,59088,2001,2711,1912,441,,,181522,1912,197144,1912
Africa,Angola,None,2022-08-14,200899,66358,2250,3058,1914,496,,,192970,1914,208828,1914
Africa,Angola,None,2022-08-15,213790,74431,2526,3445,1916,556,,,205745,1916,221835,1916
Africa,Angola,None,2022-08-16,228144,83393,2834,3876,1918,623,,,219985,1918,236303,1918
Africa,Angola,None,2022-08-17,244010,93226,3171,4352,1920,696,,,235739,1920,252281,1920
Africa,Angola,None,2022-08-18,261469,103942,3540,4875,1923,776,,,253087,1923,269851,1923
Africa,Angola,None,2022-08-19,280653,115609,3943,5451,1926,863,,,272161,1926,289145,1926
Africa,Angola,None,2022-08-20,301746,128348,4383,6084,1929,958,,,293146,1929,310346,1929
Africa,Angola,None,2022-08-21,324963,142310,4866,6780,1933,1063,,,316256,1933,333670,1933
Africa,Angola,None,2022-08-22,350372,157476,5392,7542,1937,1176,,,341560,1937,359184,1937
Africa,Angola,None,2022-08-23,377995,173777,5959,8371,1942,1298,,,369078,1942,386912,1942
Africa,Angola,None,2022-08-24,407928,191218,6568,9269,1947,1428,,,398908,1947,416948,1947
Africa,Angola,None,2022-08-25,440336,209888,7222,10241,1952,1567,,,431214,1952,449458,1952
Africa,Angola,None,2022-08-26,475456,229952,7926,11295,1958,1717,,,466233,1958,484679,1958
Africa,Angola,None,2022-08-27,513430,251472,8682,12434,1965,1877,,,504108,1965,522752,1965
Africa,Angola,None,2022-08-28,554170,274245,9485,13656,1973,2047,,,544749,1973,563591,1973
Africa,Angola,None,2022-08-29,597649,298145,10332,14961,1981,2225,,,588130,1981,607168,1981
Africa,Angola,None,2022-08-30,643931,323153,11223,16349,1990,2412,,,634316,1990,653546,1990
Africa,Angola,None,2022-08-31,693170,349360,12160,17826,1999,2607,,,683459,1999,702881,1999
Africa,Angola,None,2022-09-01,745565,376912,13148,19398,2010,2813,,,735759,2010,755371,2010
Africa,Angola,None,2022-09-02,800968,405570,14179,21060,2021,3026,,,791069,2021,810867,2021
Africa,Angola,None,2022-09-03,859143,435005,15246,22806,2033,3246,,,849151,2033,869135,2033
Africa,Angola,None,2022-09-04,919965,465026,16341,24630,2046,3469,,,909881,2046,930049,2046
Africa,Angola,None,2022-09-05,983416,495580,17464,26534,2060,3697,,,973240,2060,993592,2060
Africa,Angola,None,2022-09-06,1049583,526748,18615,28519,2076,3929,,,1039317,2076,1059849,2076
Africa,Angola,None,2022-09-07,1118437,558492,19794,30584,2092,4165,,,1108081,2092,1128793,2092
Africa,Angola,None,2022-09-08,1189543,590326,20987,32718,2109,4402,,,1179098,2109,1199988,2109
Africa,Angola,None,2022-09-09,1262561,621886,22181,34908,2128,4637,,,1252028,2128,1273094,2128
Africa,Angola,None,2022-09-10,1337262,652956,23370,37149,2147,4868,,,1326642,2147,1347882,2147
Africa,Angola,None,2022-09-11,1413532,683469,24551,39437,2168,5095,,,1402825,2168,1424239,2168
Africa,Angola,None,2022-09-12,1491354,713488,25724,41772,2190,5318,,,1480561,2190,1502147,2190
Africa,Angola,None,2022-09-13,1570356,742680,26880,44142,2212,5535,,,1559478,2212,1581234,2212
Africa,Angola,None,2022-09-14,1650138,770698,28006,46535,2236,5742,,,1639175,2236,1661101,2236
Africa,Angola,None,2022-09-15,1730441,797367,29096,48945,2262,5940,,,1719394,2262,1741488,2262
Africa,Benin,None,2022-07-11,26575,0,0,0,163,0,,,26575,163,26575,163
Africa,Benin,None,2022-07-12,26575,0,0,0,163,0,,,26575,163,26998,163
Africa,Benin,None,2022-07-13,26575,0,0,0,163,0,,,26575,163,27174,163
Africa,Benin,None,2022-07-14,26575,0,0,0,163,0,,,26575,163,27308,163
Africa,Benin,None,2022-07-15,26575,0,0,0,163,0,,,26575,163,27421,163
Africa,Benin,None,2022-07-16,26575,0,0,0,163,0,,,26575,163,27521,163
Africa,Benin,None,2022-07-17,26575,0,0,0,163,0,,,26575,163,27612,163
Africa,Benin,None,2022-07-18,26575,0,0,0,163,0,,,26575,163,27695,163
Africa,Benin,None,2022-07-19,26575,0,0,0,163,0,,,26575,163,27772,163
Africa,Benin,None,2022-07-20,26575,0,0,0,163,0,,,26575,163,27845,163
Africa,Benin,None,2022-07-21,26575,0,0,0,163,0,,,26575,163,27913,163
Africa,Benin,None,2022-07-22,26575,0,0,0,163,0,,,26575,163,27979,163
Africa,Benin,None,2022-07-23,26575,0,0,0,163,0,,,26575,163,28041,163
Africa,Benin,None,2022-07-24,26575,0,0,0,163,0,,,26575,163,28101,163
Africa,Benin,None,2022-07-25,26575,0,0,0,163,0,,,26575,163,28159,163
Africa,Benin,None,2022-07-26,26575,0,0,0,163,0,,,26575,163,28214,163
Africa,Benin,None,2022-07-27,26575,0,0,0,163,0,,,26575,163,28268,163
Africa,Benin,None,2022-07-28,26575,0,0,0,163,0,,,26575,163,28320,163
Africa,Benin,None,2022-07-29,26575,0,0,0,163,0,,,26575,163,28371,163
Africa,Benin,None,2022-07-30,26575,0,0,0,163,0,,,26575,163,28420,163
Africa,Benin,None,2022-07-31,26575,0,0,0,163,0,,,26575,163,28468,163
Africa,Benin,None,2022-08-01,26575,0,0,0,163,0,,,26575,163,28514,163
Africa,Benin,None,2022-08-02,26575,0,0,0,163,0,,,26575,163,28560,163
Africa,Benin,None,2022-08-03,26575,0,0,0,163,0,,,26575,163,28605,163
Africa,Benin,None,2022-08-04,26575,0,0,0,163,0,,,26575,163,28648,163
Africa,Benin,None,2022-08-05,26575,0,0,0,163,0,,,26575,163,28691,163
Africa,Benin,None,2022-08-06,26575,0,0,0,163,0,,,26575,163,28733,163
Africa,Benin,None,2022-08-07,26575,0,0,0,163,0,,,26575,163,28774,163
Africa,Benin,None,2022-08-08,26575,0,0,0,163,0,,,26575,163,28814,163
Africa,Benin,None,2022-08-09,26575,0,0,0,163,0,,,26575,163,28854,163
Africa,Benin,None,2022-08-10,26575,0,0,0,163,0,,,26575,163,28893,163
Africa,Benin,None,2022-08-11,26575,0,0,0,163,0,,,26575,163,28931,163
Africa,Benin,None,2022-08-12,26575,0,0,0,163,0,,,26575,163,28969,163
Africa,Benin,None,2022-08-13,26575,0,0,0,163,0,,,26575,163,29006,163
Africa,Benin,None,2022-08-14,26575,0,0,0,163,0,,,26575,163,29043,163
Africa,Benin,None,2022-08-15,26575,0,0,0,163,0,,,26575,163,29079,163
Africa,Benin,None,2022-08-16,26575,0,0,0,163,0,,,26575,163,29114,163
Africa,Benin,None,2022-08-17,26575,0,0,0,163,0,,,26575,163,29149,163
Africa,Benin,None,2022-08-18,26575,0,0,0,163,0,,,26575,163,29184,163
Africa,Benin,None,2022-08-19,26575,0,0,0,163,0,,,26575,163,29218,163
Africa,Benin,None,2022-08-20,26575,0,0,0,163,0,,,26575,163,29252,163
Africa,Benin,None,2022-08-21,26575,0,0,0,163,0,,,26575,163,29285,163
Africa,Benin,None,2022-08-22,26575,0,0,0,163,0,,,26575,163,29318,163
Africa,Benin,None,2022-08-23,26575,0,0,0,163,0,,,26575,163,29350,163
Africa,Benin,None,2022-08-24,26575,0,0,0,163,0,,,26575,163,29382,163
Africa,Benin,None,2022-08-25,26575,0,0,0,163,0,,,26575,163,29414,163
Africa,Benin,None,2022-08-26,26575,0,0,0,163,0,,,26575,163,29445,163
Africa,Benin,None,2022-08-27,26575,0,0,0,163,0,,,26575,163,29476,163
Africa,Benin,None,2022-08-28,26575,0,0,0,163,0,,,26575,163,29507,163
Africa,Benin,None,2022-08-29,26575,0,0,0,163,0,,,26575,163,29537,163
Africa,Benin,None,2022-08-30,26575,0,0,0,163,0,,,26575,163,29568,163
Africa,Benin,None,2022-08-31,26575,0,0,0,163,0,,,26575,163,29597,163
Africa,Benin,None,2022-09-01,26575,0,0,0,163,0,,,26575,163,29627,163
Africa,Benin,None,2022-09-02,26575,0,0,0,163,0,,,26575,163,29656,163
Africa,Benin,None,2022-09-03,26575,0,0,0,163,0,,,26575,163,29685,163
Africa,Benin,None,2022-09-04,26575,0,0,0,163,0,,,26575,163,29714,163
Africa,Benin,None,2022-09-05,26575,0,0,0,163,0,,,26575,163,29742,163
Africa,Benin,None,2022-09-06,26575,0,0,0,163,0,,,26575,163,29770,163
Africa,Benin,None,2022-09-07,26575,0,0,0,163,0,,,26575,163,29798,163
Africa,Benin,None,2022-09-08,26575,0,0,0,163,0,,,26575,163,29826,163
Africa,Benin,None,2022-09-09,26575,0,0,0,163,0,,,26575,163,29853,163
Africa,Benin,None,2022-09-10,26575,0,0,0,163,0,,,26575,163,29880,163
Africa,Benin,None,2022-09-11,26575,0,0,0,163,0,,,26575,163,29907,163
Africa,Benin,None,2022-09-12,26575,0,0,0,163,0,,,26575,163,29934,163
Africa,Benin,None,2022-09-13,26575,0,0,0,163,0,,,26575,163,29961,163
Africa,Benin,None,2022-09-14,26575,0,0,0,163,0,,,26575,163,29987,163
Africa,Benin,None,2022-09-15,26575,0,0,0,163,0,,,26575,163,30013,163
Africa,Botswana,None,2022-07-11,319984,84,18,1686,2716,1,,,319984,2716,319984,2716
Africa,Botswana,None,2022-07-12,319984,79,17,1686,2716,0,,,319984,2716,321784,2738
Africa,Botswana,None,2022-07-13,319984,74,16,1686,2716,0,,,319984,2716,322530,2747
Africa,Botswana,None,2022-07-14,319984,69,16,1686,2716,0,,,319984,2716,323103,2754
Africa,Botswana,None,2022-07-15,319984,65,15,1686,2716,0,,,319984,2716,323585,2760
Africa,Botswana,None,2022-07-16,319984,61,14,1686,2716,0,,,319984,2716,324010,2765
Africa,Botswana,None,2022-07-17,319984,57,14,1686,2716,0,,,319984,2716,324394,2770
Africa,Botswana,None,2022-07-18,319984,54,13,1686,2716,0,,,319984,2716,324748,2774
Africa,Botswana,None,2022-07-19,319984,50,12,1686,2716,0,,,319984,2716,325077,2778
Africa,Botswana,None,2022-07-20,319984,47,12,1686,2716,0,,,319984,2716,325385,2782
Africa,Botswana,None,2022-07-21,319984,44,11,1686,2716,0,,,319984,2716,325678,2786
Africa,Botswana,None,2022-07-22,319984,42,11,1686,2716,0,,,319984,2716,325955,2789
Africa,Botswana,None,2022-07-23,319984,39,10,1686,2716,0,,,319984,2716,326221,2792
Africa,Botswana,None,2022-07-24,319984,37,10,1686,2716,0,,,319984,2716,326476,2796
Africa,Botswana,None,2022-07-25,319984,34,9,1686,2716,0,,,319984,2716,326721,2799
Africa,Botswana,None,2022-07-26,319984,32,9,1686,2716,0,,,319984,2716,326957,2801
Africa,Botswana,None,2022-07-27,319984,30,9,1686,2716,0,,,319984,2716,327186,2804
Africa,Botswana,None,2022-07-28,319984,29,8,1686,2716,0,,,319984,2716,327408,2807
Africa,Botswana,None,2022-07-29,319984,27,8,1686,2716,0,,,319984,2716,327623,2810
Africa,Botswana,None,2022-07-30,319984,25,7,1686,2716,0,,,319984,2716,327832,2812
Africa,Botswana,None,2022-07-31,319984,24,7,1686,2716,0,,,319984,2716,328036,2815
Africa,Botswana,None,2022-08-01,319984,22,7,1686,2716,0,,,319984,2716,328235,2817
Africa,Botswana,None,2022-08-02,319984,21,6,1686,2716,0,,,319984,2716,328429,2819
Africa,Botswana,None,2022-08-03,319984,20,6,1686,2716,0,,,319984,2716,328619,2822
Africa,Botswana,None,2022-08-04,319984,18,6,1686,2716,0,,,319984,2716,328804,2824
Africa,Botswana,None,2022-08-05,319984,17,6,1686,2716,0,,,319984,2716,328986,2826
Africa,Botswana,None,2022-08-06,319984,16,5,1686,2716,0,,,319984,2716,329165,2829
Africa,Botswana,None,2022-08-07,319984,15,5,1686,2716,0,,,319984,2716,329340,2831
Africa,Botswana,None,2022-08-08,319984,14,5,1686,2716,0,,,319984,2716,329511,2833
Africa,Botswana,None,2022-08-09,319984,14,5,1686,2716,0,,,319984,2716,329680,2835
Africa,Botswana,None,2022-08-10,319984,13,4,1686,2716,0,,,319984,2716,329846,2837
Africa,Botswana,None,2022-08-11,319984,12,4,1686,2716,0,,,319984,2716,330009,2839
Africa,Botswana,None,2022-08-12,319984,11,4,1686,2716,0,,,319984,2716,330169,2841
Africa,Botswana,None,2022-08-13,319984,11,4,1686,2716,0,,,319984,2716,330327,2843
Africa,Botswana,None,2022-08-14,319984,10,4,1686,2716,0,,,319984,2716,330482,2845
Africa,Botswana,None,2022-08-15,319984,9,4,1686,2716,0,,,319984,2716,330636,2847
Africa,Botswana,None,2022-08-16,319984,9,3,1686,2716,0,,,319984,2716,330787,2848
Africa,Botswana,None,2022-08-17,319984,8,3,1686,2716,0,,,319984,2716,330936,2850
Africa,Botswana,None,2022-08-18,319984,8,3,1686,2716,0,,,319984,2716,331083,2852
Africa,Botswana,None,2022-08-19,319984,7,3,1686,2716,0,,,319984,2716,331228,2854
Africa,Botswana,None,2022-08-20,319984,7,3,1686,2716,0,,,319984,2716,331371,2856
Africa,Botswana,None,2022-08-21,319984,7,3,1686,2716,0,,,319984,2716,331513,2857
Africa,Botswana,None,2022-08-22,319984,6,3,1686,2716,0,,,319984,2716,331652,2859
Africa,Botswana,None,2022-08-23,319984,6,2,1686,2716,0,,,319984,2716,331790,2861
Africa,Botswana,None,2022-08-24,319984,5,2,1686,2716,0,,,319984,2716,331927,2862
Africa,Botswana,None,2022-08-25,319984,5,2,1686,2716,0,,,319984,2716,332062,2864
Africa,Botswana,None,2022-08-26,319984,5,2,1686,2716,0,,,319984,2716,332195,2866
Africa,Botswana,None,2022-08-27,319984,5,2,1686,2716,0,,,319984,2716,332327,2867
Africa,Botswana,None,2022-08-28,319984,4,2,1686,2716,0,,,319984,2716,332458,2869
Africa,Botswana,None,2022-08-29,319984,4,2,1686,2716,0,,,319984,2716,332587,2870
Africa,Botswana,None,2022-08-30,319984,4,2,1686,2716,0,,,319984,2716,332715,2872
Africa,Botswana,None,2022-08-31,319984,4,2,1686,2716,0,,,319984,2716,332842,2874
Africa,Botswana,None,2022-09-01,319984,3,2,1686,2716,0,,,319984,2716,332967,2875
Africa,Botswana,None,2022-09-02,319984,3,2,1686,2716,0,,,319984,2716,333092,2877
Africa,Botswana,None,2022-09-03,319984,3,1,1686,2716,0,,,319984,2716,333215,2878
Africa,Botswana,None,2022-09-04,319984,3,1,1686,2716,0,,,319984,2716,333337,2880
Africa,Botswana,None,2022-09-05,319984,3,1,1686,2716,0,,,319984,2716,333458,2881
Africa,Botswana,None,2022-09-06,319984,3,1,1686,2716,0,,,319984,2716,333577,2883
Africa,Botswana,None,2022-09-07,319984,2,1,1686,2716,0,,,319984,2716,333696,2884
Africa,Botswana,None,2022-09-08,319984,2,1,1686,2716,0,,,319984,2716,333814,2885
Africa,Botswana,None,2022-09-09,319984,2,1,1686,2716,0,,,319984,2716,333930,2887
Africa,Botswana,None,2022-09-10,319984,2,1,1686,2716,0,,,319984,2716,334046,2888
Africa,Botswana,None,2022-09-11,319984,2,1,1686,2716,0,,,319984,2716,334161,2890
Africa,Botswana,None,2022-09-12,319984,2,1,1686,2716,0,,,319984,2716,334275,2891
Africa,Botswana,None,2022-09-13,319984,2,1,1686,2716,0,,,319984,2716,334388,2893
Africa,Botswana,None,2022-09-14,319984,2,1,1686,2716,0,,,319984,2716,334500,2894
Africa,Botswana,None,2022-09-15,319984,2,1,1686,2716,0,,,319984,2716,334611,2895
Africa,Burkina Faso,None,2022-07-11,20837,0,0,4,382,0,,,20837,382,20837,382
Africa,Burkina Faso,None,2022-07-12,20837,0,0,4,382,0,,,20837,382,20977,385
Africa,Burkina Faso,None,2022-07-13,20837,0,0,4,382,0,,,20837,382,21034,387
Africa,Burkina Faso,None,2022-07-14,20837,0,0,4,382,0,,,20837,382,21079,388
Africa,Burkina Faso,None,2022-07-15,20837,0,0,4,382,0,,,20837,382,21116,389
Africa,Burkina Faso,None,2022-07-16,20837,0,0,4,382,0,,,20837,382,21149,390
Africa,Burkina Faso,None,2022-07-17,20837,0,0,4,382,0,,,20837,382,21179,390
Africa,Burkina Faso,None,2022-07-18,20837,0,0,4,382,0,,,20837,382,21206,391
Africa,Burkina Faso,None,2022-07-19,20837,0,0,4,382,0,,,20837,382,21232,392
Africa,Burkina Faso,None,2022-07-20,20837,0,0,4,382,0,,,20837,382,21256,392
Africa,Burkina Faso,None,2022-07-21,20837,0,0,4,382,0,,,20837,382,21279,393
Africa,Burkina Faso,None,2022-07-22,20837,0,0,4,382,0,,,20837,382,21300,393
Africa,Burkina Faso,None,2022-07-23,20837,0,0,4,382,0,,,20837,382,21321,394
Africa,Burkina Faso,None,2022-07-24,20837,0,0,4,382,0,,,20837,382,21340,394
Africa,Burkina Faso,None,2022-07-25,20837,0,0,4,382,0,,,20837,382,21359,395
Africa,Burkina Faso,None,2022-07-26,20837,0,0,4,382,0,,,20837,382,21378,395
Africa,Burkina Faso,None,2022-07-27,20837,0,0,4,382,0,,,20837,382,21395,395
Africa,Burkina Faso,None,2022-07-28,20837,0,0,4,382,0,,,20837,382,21413,396
Africa,Burkina Faso,None,2022-07-29,20837,0,0,4,382,0,,,20837,382,21429,396
Africa,Burkina Faso,None,2022-07-30,20837,0,0,4,382,0,,,20837,382,21446,397
Africa,Burkina Faso,None,2022-07-31,20837,0,0,4,382,0,,,20837,382,21461,397
Africa,Burkina Faso,None,2022-08-01,20837,0,0,4,382,0,,,20837,382,21477,397
Africa,Burkina Faso,None,2022-08-02,20837,0,0,4,382,0,,,20837,382,21492,398
Africa,Burkina Faso,None,2022-08-03,20837,0,0,4,382,0,,,20837,382,21507,398
Africa,Burkina Faso,None,2022-08-04,20837,0,0,4,382,0,,,20837,382,21521,399
Africa,Burkina Faso,None,2022-08-05,20837,0,0,4,382,0,,,20837,382,21535,399
Africa,Burkina Faso,None,2022-08-06,20837,0,0,4,382,0,,,20837,382,21549,399
Africa,Burkina Faso,None,2022-08-07,20837,0,0,4,382,0,,,20837,382,21562,400
Africa,Burkina Faso,None,2022-08-08,20837,0,0,4,382,0,,,20837,382,21576,400
Africa,Burkina Faso,None,2022-08-09,20837,0,0,4,382,0,,,20837,382,21589,400
Africa,Burkina Faso,None,2022-08-10,20837,0,0,4,382,0,,,20837,382,21602,400
